Date,Adj Close
2016-12-02,9.668768882751465
2016-12-05,9.668768882751465
2016-12-06,9.491242408752441
2016-12-07,9.4566011428833
2016-12-08,9.417634010314941
2016-12-09,9.504237174987793
2016-12-12,9.564850807189941
2016-12-13,9.564413070678711
2016-12-14,9.49013614654541
2016-12-15,9.503243446350098
2016-12-16,9.525089263916016
2016-12-19,9.5469331741333
2016-12-20,9.555673599243164
2016-12-21,9.529458999633789
2016-12-22,9.5469331741333
2016-12-23,9.564413070678711
2016-12-27,9.590629577636719
2016-12-28,9.573151588439941
2016-12-29,9.6736478805542
2016-12-30,9.747925758361816
2017-01-03,9.774138450622559
2017-01-04,9.826568603515625
2017-01-05,9.852789878845215
2017-01-06,9.839680671691895
2017-01-09,9.865894317626953
2017-01-10,9.909587860107422
2017-01-11,9.8746337890625
2017-01-12,9.879000663757324
2017-01-13,9.918325424194336
2017-01-17,9.944332122802734
2017-01-18,9.95755672454834
2017-01-19,9.948745727539062
2017-01-20,9.939927101135254
2017-01-23,9.948745727539062
2017-01-24,9.997228622436523
2017-01-25,10.050122261047363
2017-01-26,10.072161674499512
2017-01-27,10.089800834655762
2017-01-30,10.01485824584961
2017-01-31,10.058938980102539
2017-02-01,10.094205856323242
2017-02-02,10.107426643371582
2017-02-03,10.182365417480469
2017-02-06,10.270522117614746
2017-02-07,10.296968460083008
2017-02-08,10.199992179870605
2017-02-09,10.191182136535645
2017-02-10,10.31019115447998
2017-02-13,10.270522117614746
2017-02-14,10.278970718383789
2017-02-15,10.278970718383789
2017-02-16,10.238957405090332
2017-02-17,10.243400573730469
2017-02-21,10.216730117797852
2017-02-22,10.278970718383789
2017-02-23,10.292304992675781
2017-02-24,10.252293586730957
2017-02-27,10.305645942687988
2017-02-28,10.278970718383789
2017-03-01,10.36788558959961
2017-03-02,10.323426246643066
2017-03-03,10.345658302307129
2017-03-06,10.345658302307129
2017-03-07,10.284305572509766
2017-03-08,10.301198959350586
2017-03-09,10.238957405090332
2017-03-10,10.270076751708984
2017-03-13,10.230064392089844
2017-03-14,10.211674690246582
2017-03-15,10.292402267456055
2017-03-16,10.220645904541016
2017-03-17,10.175798416137695
2017-03-20,10.189254760742188
2017-03-21,10.099555015563965
2017-03-22,10.175798416137695
2017-03-23,10.211674690246582
2017-03-24,10.144408226013184
2017-03-27,10.193735122680664
2017-03-28,10.238585472106934
2017-03-29,10.207191467285156
2017-03-30,10.243067741394043
2017-03-31,10.216157913208008
2017-04-03,10.234099388122559
2017-04-04,10.28791618347168
2017-04-05,10.283432006835938
2017-04-06,10.328280448913574
2017-04-07,10.341729164123535
2017-04-10,10.373127937316895
2017-04-11,10.453845977783203
2017-04-12,10.422460556030273
2017-04-13,10.503179550170898
2017-04-17,10.503179550170898
2017-04-18,10.520821571350098
2017-04-19,10.42131233215332
2017-04-20,10.43940544128418
2017-04-21,10.498205184936523
2017-04-24,10.547958374023438
2017-04-25,10.5162992477417
2017-04-26,10.570581436157227
2017-04-27,10.547958374023438
2017-04-28,10.570581436157227
2017-05-01,10.579622268676758
2017-05-02,10.584144592285156
2017-05-03,10.502727508544922
2017-05-04,10.48916244506836
2017-05-05,10.43940544128418
2017-05-08,10.543434143066406
2017-05-09,10.575098037719727
2017-05-10,10.588667869567871
2017-05-11,10.534388542175293
2017-05-12,10.593189239501953
2017-05-15,10.593189239501953
2017-05-16,10.61098575592041
2017-05-17,10.569926261901855
2017-05-18,10.629229545593262
2017-05-19,10.579049110412598
2017-05-22,10.647482872009277
2017-05-23,10.629229545593262
2017-05-24,10.661165237426758
2017-05-25,10.715909957885742
2017-05-26,10.738718032836914
2017-05-30,10.747840881347656
2017-05-31,10.75240421295166
2017-06-01,10.75240421295166
2017-06-02,10.807145118713379
2017-06-05,10.834515571594238
2017-06-06,10.820833206176758
2017-06-07,10.829955101013184
2017-06-08,10.829955101013184
2017-06-09,10.834515571594238
2017-06-12,10.834515571594238
2017-06-13,10.84785270690918
2017-06-14,10.82025146484375
2017-06-15,10.834056854248047
2017-06-16,10.815655708312988
2017-06-19,10.838656425476074
2017-06-20,10.811055183410645
2017-06-21,10.811055183410645
2017-06-22,10.834056854248047
2017-06-23,10.829456329345703
2017-06-26,10.732842445373535
2017-06-27,10.645441055297852
2017-06-28,10.682238578796387
2017-06-29,10.640840530395508
2017-06-30,10.66384220123291
2017-07-03,10.776549339294434
2017-07-05,10.760451316833496
2017-07-06,10.732842445373535
2017-07-07,10.732842445373535
2017-07-10,10.838656425476074
2017-07-11,10.857059478759766
2017-07-12,10.880062103271484
2017-07-13,10.824859619140625
2017-07-14,10.875463485717773
2017-07-17,10.89387035369873
2017-07-18,10.92123794555664
2017-07-19,10.930517196655273
2017-07-20,10.898037910461426
2017-07-21,10.935154914855957
2017-07-24,10.911959648132324
2017-07-25,10.911959648132324
2017-07-26,10.976908683776855
2017-07-27,10.958352088928223
2017-07-28,11.051139831542969
2017-07-31,11.097537994384766
2017-08-01,11.069692611694336
2017-08-02,11.078975677490234
2017-08-03,11.069692611694336
2017-08-04,11.236710548400879
2017-08-07,11.24599552154541
2017-08-08,11.171764373779297
2017-08-09,11.111452102661133
2017-08-10,10.986186981201172
2017-08-11,10.976908683776855
2017-08-14,11.04185962677002
2017-08-15,11.036717414855957
2017-08-16,11.017999649047852
2017-08-17,10.985251426696777
2017-08-18,11.032036781311035
2017-08-21,11.022679328918457
2017-08-22,11.07882308959961
2017-08-23,11.088177680969238
2017-08-24,11.088177680969238
2017-08-25,11.07882308959961
2017-08-28,11.111570358276367
2017-08-29,11.088177680969238
2017-08-30,11.111570358276367
2017-08-31,11.18642520904541
2017-09-01,11.228538513183594
2017-09-05,11.144323348999023
2017-09-06,11.195785522460938
2017-09-07,11.158357620239258
2017-09-08,11.130284309387207
2017-09-11,11.111570358276367
2017-09-12,11.125609397888184
2017-09-13,11.153679847717285
2017-09-14,11.181745529174805
2017-09-15,11.153679847717285
2017-09-18,11.134963035583496
2017-09-19,11.129776000976562
2017-09-20,11.191108703613281
2017-09-21,11.162801742553711
2017-09-22,11.176955223083496
2017-09-25,11.158084869384766
2017-09-26,11.195826530456543
2017-09-27,11.200543403625488
2017-09-28,11.224137306213379
2017-09-29,11.224137306213379
2017-10-02,11.247725486755371
2017-10-03,11.243005752563477
2017-10-04,11.219422340393066
2017-10-05,11.214699745178223
2017-10-06,11.261878967285156
2017-10-09,11.31849479675293
2017-10-10,11.342082023620605
2017-10-11,11.351523399353027
2017-10-12,11.379826545715332
2017-10-13,11.436442375183105
2017-10-16,11.493060111999512
2017-10-17,11.430744171142578
2017-10-18,11.411721229553223
2017-10-19,11.326095581054688
2017-10-20,11.33560562133789
2017-10-23,11.397444725036621
2017-10-24,11.392693519592285
2017-10-25,11.33560562133789
2017-10-26,11.254739761352539
2017-10-27,11.259499549865723
2017-10-30,11.273771286010742
2017-10-31,11.364144325256348
2017-11-01,11.364144325256348
2017-11-02,11.37842082977295
2017-11-03,11.459284782409668
2017-11-06,11.473554611206055
2017-11-07,11.459284782409668
2017-11-08,11.383173942565918
2017-11-09,11.345122337341309
2017-11-10,11.354636192321777
2017-11-13,11.354636192321777
2017-11-14,11.277406692504883
2017-11-15,11.186266899108887
2017-11-16,11.234236717224121
2017-11-17,11.229440689086914
2017-11-20,11.234236717224121
2017-11-21,11.263014793395996
2017-11-22,11.282205581665039
2017-11-24,11.36854362487793
2017-11-27,11.310980796813965
2017-11-28,11.291796684265137
2017-11-29,11.219841957092285
2017-11-30,11.099924087524414
2017-12-01,11.263014793395996
2017-12-04,11.263014793395996
2017-12-05,11.224640846252441
2017-12-06,11.205451011657715
2017-12-07,11.167078971862793
2017-12-08,11.258218765258789
2017-12-11,11.234236717224121
2017-12-12,11.162278175354004
2017-12-13,11.133502960205078
2017-12-14,11.167078971862793
2017-12-15,11.19106674194336
2017-12-18,11.21025562286377
2017-12-19,11.214603424072266
2017-12-20,11.296853065490723
2017-12-21,11.262985229492188
2017-12-22,11.316200256347656
2017-12-26,11.340392112731934
2017-12-27,11.340392112731934
2017-12-28,11.321041107177734
2017-12-29,11.306529998779297
2018-01-02,11.316200256347656
2018-01-03,11.354910850524902
2018-01-04,11.417801856994629
2018-01-05,11.519400596618652
2018-01-08,11.553264617919922
2018-01-09,11.562944412231445
2018-01-10,11.519400596618652
2018-01-11,11.553264617919922
2018-01-12,11.57745361328125
2018-01-16,11.586726188659668
2018-01-17,11.562337875366211
2018-01-18,11.508671760559082
2018-01-19,11.528182983398438
2018-01-22,11.518425941467285
2018-01-23,11.60623836517334
2018-01-24,11.562337875366211
2018-01-25,11.611122131347656
2018-01-26,11.630637168884277
2018-01-29,11.596487045288086
2018-01-30,11.49891185760498
2018-01-31,11.459883689880371
2018-02-01,11.508671760559082
2018-02-02,11.337919235229492
2018-02-05,11.059836387634277
2018-02-06,11.225704193115234
2018-02-07,11.254976272583008
2018-02-08,11.118383407592773
2018-02-09,10.854936599731445
2018-02-12,10.825664520263672
2018-02-13,10.805480003356934
2018-02-14,10.780864715576172
2018-02-15,10.825172424316406
2018-02-16,10.8202486038208
2018-02-20,10.84486198425293
2018-02-21,10.874398231506348
2018-02-22,10.859625816345215
2018-02-23,10.91870403289795
2018-02-26,10.91870403289795
2018-02-27,10.869474411010742
2018-02-28,10.84486198425293
2018-03-01,10.726712226867676
2018-03-02,10.726712226867676
2018-03-05,10.756254196166992
2018-03-06,10.8202486038208
2018-03-07,10.835014343261719
2018-03-08,10.849781036376953
2018-03-09,10.854710578918457
2018-03-12,10.88424301147461
2018-03-13,10.958263397216797
2018-03-14,10.883749008178711
2018-03-15,10.789365768432617
2018-03-16,10.769495964050293
2018-03-19,10.739692687988281
2018-03-20,10.70988655090332
2018-03-21,10.724788665771484
2018-03-22,10.764528274536133
2018-03-23,10.749622344970703
2018-03-26,10.739692687988281
2018-03-27,10.749622344970703
2018-03-28,10.779433250427246
2018-03-29,10.814208030700684
2018-04-02,10.819171905517578
2018-04-03,10.804266929626465
2018-04-04,10.84400749206543
2018-04-05,10.893681526184082
2018-04-06,10.8539457321167
