Date,Adj Close
1980-10-01,1.3809199333190918
1980-10-02,1.362869143486023
1980-10-03,1.3538442850112915
1980-10-06,1.3357932567596436
1980-10-07,1.3087154626846313
1980-10-08,1.3267666101455688
1980-10-09,1.3267666101455688
1980-10-10,1.3267666101455688
1980-10-13,1.3357932567596436
1980-10-14,1.3267666101455688
1980-10-15,1.3177416324615479
1980-10-16,1.3177416324615479
1980-10-17,1.3177416324615479
1980-10-20,1.2996901273727417
1980-10-21,1.290664792060852
1980-10-22,1.290664792060852
1980-10-23,1.2726130485534668
1980-10-24,1.2726130485534668
1980-10-27,1.2635879516601562
1980-10-28,1.2635879516601562
1980-10-29,1.2545613050460815
1980-10-30,1.2545613050460815
1980-10-31,1.2545613050460815
1980-11-03,1.2455363273620605
1980-11-05,1.2455363273620605
1980-11-06,1.2365106344223022
1980-11-07,1.2274852991104126
1980-11-10,1.2274852991104126
1980-11-11,1.2816388607025146
1980-11-12,1.2996901273727417
1980-11-13,1.3087154626846313
1980-11-14,1.3177416324615479
1980-11-17,1.3087154626846313
1980-11-18,1.290664792060852
1980-11-19,1.2816388607025146
1980-11-20,1.290664792060852
1980-11-21,1.2816388607025146
1980-11-24,1.290664792060852
1980-11-25,1.3087154626846313
1980-11-26,1.344817876815796
1980-11-28,1.3718949556350708
1980-12-01,1.3809199333190918
1980-12-02,1.453125238418579
1980-12-03,1.4711774587631226
1980-12-04,1.4711774587631226
1980-12-05,1.3809199333190918
1980-12-08,1.3538442850112915
1980-12-09,1.3718949556350708
1980-12-10,1.3718949556350708
1980-12-11,1.3718949556350708
1980-12-12,1.3718949556350708
1980-12-15,1.3718949556350708
1980-12-16,1.3718949556350708
1980-12-17,1.3538442850112915
1980-12-18,1.3538442850112915
1980-12-19,1.3538442850112915
1980-12-22,1.389946699142456
1980-12-23,1.3809199333190918
1980-12-24,1.3718949556350708
1980-12-26,1.3809199333190918
1980-12-29,1.3809199333190918
1980-12-30,1.4079971313476562
1980-12-31,1.480202555656433
1981-01-02,1.6065610647201538
1981-01-05,1.6426633596420288
1981-01-06,1.6336382627487183
1981-01-07,1.5794841051101685
1981-01-08,1.561432957649231
1981-01-09,1.5433826446533203
1981-01-12,1.5524078607559204
1981-01-13,1.4982534646987915
1981-01-14,1.5163044929504395
1981-01-15,1.5163044929504395
1981-01-16,1.5524078607559204
1981-01-19,1.5524078607559204
1981-01-20,1.5343557596206665
1981-01-21,1.5524078607559204
1981-01-22,1.5524078607559204
1981-01-23,1.5524078607559204
1981-01-26,1.4982534646987915
1981-01-27,1.4982534646987915
1981-01-28,1.480202555656433
1981-01-29,1.5072791576385498
1981-01-30,1.4621509313583374
1981-02-02,1.4441003799438477
1981-02-03,1.4711774587631226
1981-02-04,1.4982534646987915
1981-02-05,1.4892290830612183
1981-02-06,1.5072791576385498
1981-02-09,1.5072791576385498
1981-02-10,1.4892290830612183
1981-02-11,1.4621509313583374
1981-02-12,1.480202555656433
1981-02-13,1.5163044929504395
1981-02-17,1.4982534646987915
1981-02-18,1.4621509313583374
1981-02-19,1.4711774587631226
1981-02-20,1.4892290830612183
1981-02-23,1.4711774587631226
1981-02-24,1.4711774587631226
1981-02-25,1.4982534646987915
1981-02-26,1.5072791576385498
1981-02-27,1.4982534646987915
1981-03-02,1.4892290830612183
1981-03-03,1.5885103940963745
1981-03-04,1.7148689031600952
1981-03-05,1.6697416305541992
1981-03-06,1.6336382627487183
1981-03-09,1.6426633596420288
1981-03-10,1.6065610647201538
1981-03-11,1.6516892910003662
1981-03-12,1.6877918243408203
1981-03-13,1.6697416305541992
1981-03-16,1.7509716749191284
1981-03-17,1.7509716749191284
1981-03-18,1.7329204082489014
1981-03-19,1.7329204082489014
1981-03-20,1.7870749235153198
1981-03-23,1.8141515254974365
1981-03-24,1.8051259517669678
1981-03-25,1.8231773376464844
1981-03-26,1.8141515254974365
1981-03-27,1.7780485153198242
1981-03-30,1.7870749235153198
1981-03-31,1.7780485153198242
1981-04-01,1.7960997819900513
1981-04-02,1.7960997819900513
1981-04-03,1.7690223455429077
1981-04-06,1.7419462203979492
1981-04-07,1.696817398071289
1981-04-08,1.7329204082489014
1981-04-09,1.6697416305541992
1981-04-10,1.6697416305541992
1981-04-13,1.6607153415679932
1981-04-14,1.7329204082489014
1981-04-15,1.678766131401062
1981-04-16,1.6877918243408203
1981-04-20,1.6877918243408203
1981-04-21,1.7329204082489014
1981-04-22,1.7419462203979492
1981-04-23,1.7329204082489014
1981-04-24,1.7238945960998535
1981-04-27,1.7238945960998535
1981-04-28,1.6607153415679932
1981-04-29,1.6426633596420288
1981-04-30,1.6426633596420288
1981-05-01,1.6426633596420288
1981-05-04,1.6155871152877808
1981-05-05,1.6516892910003662
1981-05-06,1.678766131401062
