Date,Adj Close
2018-02-08,19.28463363647461
2018-02-09,19.42748260498047
2018-02-12,19.903644561767578
2018-02-13,20.40838050842285
2018-02-14,20.95120620727539
2018-02-15,22.29398536682129
2018-02-16,23.39868927001953
2018-02-20,23.655818939208984
2018-02-21,23.503442764282227
2018-02-22,23.989131927490234
2018-02-23,23.998653411865234
2018-02-26,24.0177001953125
2018-02-27,24.03675079345703
2018-02-28,23.43678092956543
2018-03-01,23.370121002197266
2018-03-02,23.484399795532227
2018-03-05,23.74152374267578
2018-03-06,24.389110565185547
2018-03-07,24.265302658081055
2018-03-08,24.78908920288086
2018-03-09,25.07478141784668
2018-03-12,25.569995880126953
2018-03-13,25.408098220825195
2018-03-14,26.0080623626709
2018-03-15,25.01764488220215
2018-03-16,25.17001724243164
2018-03-19,25.865215301513672
2018-03-20,25.89378547668457
2018-03-21,26.06520652770996
2018-03-22,25.808073043823242
2018-03-23,25.35095977783203
2018-03-26,25.903308868408203
2018-03-27,25.13192367553711
2018-03-28,25.2938175201416
2018-03-29,25.646181106567383
2018-04-02,25.084308624267578
2018-04-03,24.817655563354492
2018-04-04,25.389055252075195
2018-04-05,25.85569190979004
2018-04-06,24.808130264282227
2018-04-09,25.389055252075195
2018-04-10,26.055679321289062
2018-04-11,26.474702835083008
2018-04-12,25.846172332763672
2018-04-13,25.63665771484375
2018-04-16,26.084253311157227
2018-04-17,26.569934844970703
2018-04-18,27.341323852539062
2018-04-19,26.779447555541992
2018-04-20,27.798444747924805
2018-04-23,28.37936019897461
2018-04-24,27.150859832763672
2018-04-25,26.522323608398438
2018-04-26,27.04610252380371
2018-04-27,27.579404830932617
2018-04-30,27.341323852539062
2018-05-01,27.274660110473633
2018-05-02,27.274660110473633
2018-05-03,27.065153121948242
2018-05-04,27.722257614135742
2018-05-07,27.83653450012207
2018-05-08,27.9317684173584
2018-05-09,28.37936019897461
2018-05-10,29.61738395690918
2018-05-11,30.4649600982666
2018-05-14,31.417285919189453
2018-05-15,32.674354553222656
2018-05-16,32.817195892333984
2018-05-17,33.598114013671875
2018-05-18,34.179039001464844
2018-05-21,34.245704650878906
2018-05-22,34.44568634033203
2018-05-23,33.56002426147461
2018-05-24,33.16957092285156
