Date,Adj Close
2015-10-06,17.0
2015-10-07,16.010000228881836
2015-10-08,15.930000305175781
2015-10-09,16.600000381469727
2015-10-12,18.059999465942383
2015-10-13,18.690000534057617
2015-10-14,19.739999771118164
2015-10-15,19.68000030517578
2015-10-16,18.84000015258789
2015-10-19,19.0
2015-10-20,19.5
2015-10-21,19.25
2015-10-22,19.489999771118164
2015-10-23,19.270000457763672
2015-10-26,18.860000610351562
2015-10-27,17.799999237060547
2015-10-28,18.049999237060547
2015-10-29,17.809999465942383
2015-10-30,17.6299991607666
2015-11-02,16.959999084472656
2015-11-03,17.440000534057617
2015-11-04,17.040000915527344
2015-11-05,17.649999618530273
2015-11-06,17.6200008392334
2015-11-09,17.610000610351562
2015-11-10,17.399999618530273
2015-11-11,17.110000610351562
2015-11-12,17.100000381469727
2015-11-13,17.239999771118164
2015-11-16,17.25
2015-11-17,17.190000534057617
2015-11-18,17.270000457763672
2015-11-19,17.399999618530273
2015-11-20,14.739999771118164
2015-11-23,14.109999656677246
2015-11-24,13.90999984741211
2015-11-25,13.079999923706055
2015-11-27,12.960000038146973
2015-11-30,12.90999984741211
2015-12-01,13.729999542236328
2015-12-02,13.920000076293945
2015-12-03,15.6899995803833
2015-12-04,16.760000228881836
2015-12-07,17.530000686645508
2015-12-08,17.549999237060547
2015-12-09,17.559999465942383
2015-12-10,17.690000534057617
2015-12-11,17.649999618530273
2015-12-14,17.09000015258789
2015-12-15,17.270000457763672
2015-12-16,17.709999084472656
2015-12-17,16.959999084472656
2015-12-18,16.809999465942383
2015-12-21,16.010000228881836
2015-12-22,16.200000762939453
2015-12-23,16.81999969482422
2015-12-24,16.540000915527344
2015-12-28,16.579999923706055
2015-12-29,16.170000076293945
2015-12-30,16.049999237060547
2015-12-31,15.569999694824219
2016-01-04,14.34000015258789
2016-01-05,14.229999542236328
2016-01-06,14.199999809265137
2016-01-07,14.050000190734863
2016-01-08,13.699999809265137
2016-01-11,14.020000457763672
2016-01-12,14.020000457763672
2016-01-13,13.770000457763672
2016-01-14,14.350000381469727
2016-01-15,13.9399995803833
2016-01-19,14.140000343322754
2016-01-20,13.3100004196167
2016-01-21,13.270000457763672
2016-01-22,13.729999542236328
2016-01-25,13.989999771118164
2016-01-26,13.720000267028809
2016-01-27,13.569999694824219
2016-01-28,13.100000381469727
2016-01-29,13.010000228881836
2016-02-01,13.0
2016-02-02,12.430000305175781
2016-02-03,12.420000076293945
2016-02-04,13.09000015258789
2016-02-05,12.220000267028809
2016-02-08,12.770000457763672
2016-02-09,11.989999771118164
2016-02-10,12.0
2016-02-11,11.640000343322754
2016-02-12,11.970000267028809
2016-02-16,12.609999656677246
2016-02-17,13.029999732971191
2016-02-18,12.8100004196167
2016-02-19,12.800000190734863
2016-02-22,12.680000305175781
2016-02-23,12.789999961853027
2016-02-24,12.350000381469727
2016-02-25,13.1899995803833
2016-02-26,13.239999771118164
2016-02-29,14.380000114440918
2016-03-01,14.979999542236328
2016-03-02,15.710000038146973
2016-03-03,14.369999885559082
2016-03-04,13.869999885559082
2016-03-07,13.399999618530273
2016-03-08,13.149999618530273
2016-03-09,13.220000267028809
2016-03-10,12.819999694824219
2016-03-11,13.0
2016-03-14,13.010000228881836
2016-03-15,12.359999656677246
2016-03-16,12.359999656677246
2016-03-17,13.020000457763672
2016-03-18,12.420000076293945
2016-03-21,12.949999809265137
2016-03-22,13.84000015258789
2016-03-23,13.050000190734863
2016-03-24,13.050000190734863
2016-03-28,13.399999618530273
2016-03-29,13.3100004196167
2016-03-30,13.300000190734863
2016-03-31,13.6899995803833
2016-04-01,14.460000038146973
2016-04-04,14.390000343322754
2016-04-05,14.670000076293945
2016-04-06,15.0
2016-04-07,14.59000015258789
2016-04-08,14.3100004196167
2016-04-11,14.420000076293945
2016-04-12,14.449999809265137
2016-04-13,14.90999984741211
2016-04-14,14.649999618530273
2016-04-15,14.149999618530273
2016-04-18,14.420000076293945
2016-04-19,14.65999984741211
2016-04-20,14.15999984741211
2016-04-21,13.789999961853027
2016-04-22,14.319999694824219
2016-04-25,14.579999923706055
2016-04-26,14.710000038146973
2016-04-27,14.199999809265137
2016-04-28,14.359999656677246
2016-04-29,14.550000190734863
2016-05-02,14.470000267028809
2016-05-03,14.210000038146973
2016-05-04,14.1899995803833
2016-05-05,14.130000114440918
2016-05-06,14.109999656677246
2016-05-09,14.149999618530273
2016-05-10,14.279999732971191
2016-05-11,14.210000038146973
2016-05-12,13.979999542236328
2016-05-13,14.170000076293945
2016-05-16,14.359999656677246
2016-05-17,14.010000228881836
2016-05-18,14.010000228881836
2016-05-19,14.210000038146973
2016-05-20,14.520000457763672
2016-05-23,14.729999542236328
2016-05-24,14.5600004196167
2016-05-25,14.720000267028809
2016-05-26,12.460000038146973
2016-05-27,11.84000015258789
2016-05-31,11.779999732971191
2016-06-01,11.3100004196167
2016-06-02,11.6899995803833
2016-06-03,11.699999809265137
2016-06-06,11.739999771118164
2016-06-07,11.6899995803833
2016-06-08,11.710000038146973
2016-06-09,11.579999923706055
2016-06-10,10.850000381469727
2016-06-13,10.75
2016-06-14,10.720000267028809
2016-06-15,10.399999618530273
2016-06-16,10.020000457763672
2016-06-17,9.770000457763672
2016-06-20,10.369999885559082
2016-06-21,10.609999656677246
2016-06-22,10.329999923706055
2016-06-23,10.880000114440918
2016-06-24,10.149999618530273
2016-06-27,9.819999694824219
2016-06-28,10.149999618530273
2016-06-29,10.600000381469727
2016-06-30,10.899999618530273
2016-07-01,10.930000305175781
2016-07-05,10.899999618530273
2016-07-06,10.829999923706055
2016-07-07,11.119999885559082
2016-07-08,11.100000381469727
2016-07-11,11.180000305175781
2016-07-12,11.479999542236328
2016-07-13,11.569999694824219
2016-07-14,11.670000076293945
2016-07-15,11.729999542236328
2016-07-18,11.680000305175781
2016-07-19,11.739999771118164
2016-07-20,11.770000457763672
2016-07-21,11.819999694824219
2016-07-22,11.829999923706055
2016-07-25,12.140000343322754
2016-07-26,12.289999961853027
2016-07-27,12.300000190734863
2016-07-28,12.479999542236328
2016-07-29,12.600000381469727
2016-08-01,12.680000305175781
2016-08-02,12.3100004196167
2016-08-03,12.59000015258789
2016-08-04,12.729999542236328
2016-08-05,13.0600004196167
2016-08-08,13.1899995803833
2016-08-09,13.550000190734863
2016-08-10,13.34000015258789
2016-08-11,13.539999961853027
2016-08-12,13.619999885559082
2016-08-15,13.8100004196167
2016-08-16,13.640000343322754
2016-08-17,13.399999618530273
2016-08-18,13.40999984741211
2016-08-19,11.65999984741211
2016-08-22,11.779999732971191
2016-08-23,11.75
2016-08-24,11.609999656677246
2016-08-25,11.829999923706055
2016-08-26,11.399999618530273
2016-08-29,11.6899995803833
2016-08-30,11.6899995803833
2016-08-31,11.710000038146973
2016-09-01,11.6899995803833
2016-09-02,11.960000038146973
2016-09-06,12.3100004196167
2016-09-07,12.539999961853027
2016-09-08,12.40999984741211
2016-09-09,12.180000305175781
2016-09-12,12.569999694824219
2016-09-13,13.0
2016-09-14,13.729999542236328
2016-09-15,13.789999961853027
2016-09-16,13.720000267028809
2016-09-19,13.630000114440918
2016-09-20,13.260000228881836
2016-09-21,13.65999984741211
2016-09-22,13.699999809265137
2016-09-23,13.619999885559082
2016-09-26,13.359999656677246
2016-09-27,13.609999656677246
2016-09-28,13.699999809265137
2016-09-29,13.640000343322754
2016-09-30,13.550000190734863
2016-10-03,13.890000343322754
2016-10-04,14.710000038146973
2016-10-05,14.829999923706055
2016-10-06,14.899999618530273
2016-10-07,14.670000076293945
2016-10-10,14.619999885559082
2016-10-11,14.029999732971191
2016-10-12,13.619999885559082
2016-10-13,13.170000076293945
2016-10-14,12.699999809265137
2016-10-17,12.380000114440918
2016-10-18,12.229999542236328
2016-10-19,12.729999542236328
2016-10-20,12.65999984741211
2016-10-21,12.5
2016-10-24,12.4399995803833
2016-10-25,12.460000038146973
2016-10-26,12.529999732971191
2016-10-27,12.359999656677246
2016-10-28,12.5
2016-10-31,12.34000015258789
2016-11-01,12.130000114440918
2016-11-02,11.59000015258789
2016-11-03,11.75
2016-11-04,11.699999809265137
2016-11-07,12.300000190734863
2016-11-08,12.449999809265137
2016-11-09,12.729999542236328
2016-11-10,13.550000190734863
2016-11-11,14.100000381469727
2016-11-14,14.699999809265137
2016-11-15,14.729999542236328
2016-11-16,14.399999618530273
2016-11-17,14.649999618530273
2016-11-18,14.600000381469727
2016-11-21,14.59000015258789
2016-11-22,14.489999771118164
2016-11-23,14.1899995803833
2016-11-25,14.25
2016-11-28,14.130000114440918
2016-11-29,14.260000228881836
2016-11-30,13.949999809265137
2016-12-01,12.600000381469727
2016-12-02,12.850000381469727
2016-12-05,12.960000038146973
2016-12-06,12.680000305175781
2016-12-07,12.630000114440918
2016-12-08,12.329999923706055
2016-12-09,12.1899995803833
2016-12-12,12.050000190734863
2016-12-13,12.029999732971191
2016-12-14,11.920000076293945
2016-12-15,12.079999923706055
2016-12-16,11.880000114440918
2016-12-19,12.0
2016-12-20,11.930000305175781
2016-12-21,11.640000343322754
2016-12-22,11.579999923706055
2016-12-23,11.649999618530273
2016-12-27,11.649999618530273
2016-12-28,11.510000228881836
2016-12-29,11.270000457763672
2016-12-30,11.3100004196167
2017-01-03,11.270000457763672
2017-01-04,11.569999694824219
2017-01-05,11.970000267028809
2017-01-06,11.970000267028809
2017-01-09,12.199999809265137
2017-01-10,11.970000267028809
2017-01-11,11.699999809265137
2017-01-12,11.529999732971191
2017-01-13,11.550000190734863
2017-01-17,11.8100004196167
2017-01-18,11.8100004196167
2017-01-19,11.850000381469727
2017-01-20,12.020000457763672
2017-01-23,12.050000190734863
2017-01-24,11.850000381469727
2017-01-25,11.890000343322754
2017-01-26,11.369999885559082
2017-01-27,11.380000114440918
2017-01-30,11.279999732971191
2017-01-31,11.369999885559082
2017-02-01,11.15999984741211
2017-02-02,11.149999618530273
2017-02-03,11.319999694824219
2017-02-06,11.149999618530273
2017-02-07,11.25
2017-02-08,11.149999618530273
2017-02-09,11.3100004196167
2017-02-10,11.760000228881836
2017-02-13,12.0
2017-02-14,12.0600004196167
2017-02-15,12.010000228881836
2017-02-16,11.949999809265137
2017-02-17,11.949999809265137
2017-02-21,11.850000381469727
2017-02-22,11.65999984741211
2017-02-23,11.720000267028809
2017-02-24,11.5600004196167
2017-02-27,11.680000305175781
2017-02-28,11.399999618530273
2017-03-01,11.329999923706055
2017-03-02,9.779999732971191
2017-03-03,9.510000228881836
2017-03-06,9.399999618530273
2017-03-07,10.470000267028809
2017-03-08,10.279999732971191
2017-03-09,10.100000381469727
2017-03-10,10.40999984741211
2017-03-13,10.289999961853027
2017-03-14,10.149999618530273
2017-03-15,10.279999732971191
2017-03-16,10.390000343322754
2017-03-17,10.199999809265137
2017-03-20,10.380000114440918
2017-03-21,10.270000457763672
2017-03-22,10.130000114440918
2017-03-23,10.130000114440918
2017-03-24,9.899999618530273
2017-03-27,9.890000343322754
2017-03-28,9.729999542236328
2017-03-29,9.710000038146973
2017-03-30,9.729999542236328
2017-03-31,9.829999923706055
2017-04-03,10.180000305175781
2017-04-04,10.520000457763672
2017-04-05,10.260000228881836
2017-04-06,10.479999542236328
2017-04-07,10.529999732971191
2017-04-10,10.319999694824219
2017-04-11,10.199999809265137
2017-04-12,10.319999694824219
2017-04-13,10.279999732971191
2017-04-17,10.510000228881836
2017-04-18,10.359999656677246
2017-04-19,10.279999732971191
2017-04-20,10.34000015258789
2017-04-21,10.239999771118164
2017-04-24,10.34000015258789
2017-04-25,10.489999771118164
2017-04-26,10.350000381469727
2017-04-27,10.510000228881836
2017-04-28,10.609999656677246
2017-05-01,10.680000305175781
2017-05-02,10.8100004196167
2017-05-03,10.949999809265137
2017-05-04,11.0600004196167
2017-05-05,11.359999656677246
2017-05-08,11.40999984741211
2017-05-09,11.300000190734863
2017-05-10,11.350000381469727
2017-05-11,11.470000267028809
2017-05-12,11.380000114440918
2017-05-15,11.84000015258789
2017-05-16,11.949999809265137
2017-05-17,11.670000076293945
2017-05-18,10.319999694824219
2017-05-19,9.9399995803833
2017-05-22,10.260000228881836
2017-05-23,10.84000015258789
2017-05-24,10.8100004196167
2017-05-25,11.819999694824219
2017-05-26,12.739999771118164
2017-05-30,13.0600004196167
2017-05-31,12.9399995803833
2017-06-01,13.239999771118164
2017-06-02,13.239999771118164
2017-06-05,13.220000267028809
2017-06-06,13.130000114440918
2017-06-07,12.970000267028809
2017-06-08,12.970000267028809
2017-06-09,12.350000381469727
2017-06-12,12.170000076293945
2017-06-13,12.65999984741211
2017-06-14,12.680000305175781
2017-06-15,13.15999984741211
2017-06-16,13.25
2017-06-19,13.479999542236328
2017-06-20,12.819999694824219
2017-06-21,12.859999656677246
2017-06-22,13.300000190734863
2017-06-23,13.489999771118164
2017-06-26,13.34000015258789
2017-06-27,12.890000343322754
2017-06-28,13.1899995803833
2017-06-29,13.0
2017-06-30,12.8100004196167
2017-07-03,12.75
2017-07-05,13.0
2017-07-06,12.550000190734863
2017-07-07,12.770000457763672
2017-07-10,12.779999732971191
2017-07-11,12.720000267028809
2017-07-12,13.3100004196167
2017-07-13,13.59000015258789
2017-07-14,13.770000457763672
2017-07-17,13.770000457763672
2017-07-18,13.65999984741211
2017-07-19,13.6899995803833
2017-07-20,13.729999542236328
2017-07-21,13.579999923706055
2017-07-24,13.569999694824219
2017-07-25,13.220000267028809
2017-07-26,12.680000305175781
2017-07-27,12.4399995803833
2017-07-28,12.229999542236328
2017-07-31,12.069999694824219
2017-08-01,12.390000343322754
2017-08-02,12.34000015258789
2017-08-03,12.699999809265137
2017-08-04,12.819999694824219
2017-08-07,12.850000381469727
2017-08-08,12.779999732971191
2017-08-09,12.649999618530273
2017-08-10,12.539999961853027
2017-08-11,12.670000076293945
2017-08-14,12.569999694824219
2017-08-15,12.609999656677246
2017-08-16,12.6899995803833
2017-08-17,12.479999542236328
2017-08-18,12.489999771118164
2017-08-21,12.699999809265137
2017-08-22,12.84000015258789
2017-08-23,12.65999984741211
2017-08-24,12.5600004196167
2017-08-25,14.949999809265137
2017-08-28,14.25
2017-08-29,14.680000305175781
2017-08-30,14.989999771118164
2017-08-31,14.890000343322754
2017-09-01,14.829999923706055
2017-09-05,14.819999694824219
