Date,Adj Close
2002-09-11,9.666666984558105
2002-09-12,8.91333293914795
2002-09-13,8.579999923706055
2002-09-16,8.0
2002-09-17,8.166666984558105
2002-09-18,7.599999904632568
2002-09-19,7.199999809265137
2002-09-20,7.119999885559082
2002-09-23,7.039999961853027
2002-09-24,6.300000190734863
2002-09-25,6.400000095367432
2002-09-26,6.433332920074463
2002-09-27,6.1666669845581055
2002-09-30,5.373332977294922
2002-10-01,5.406667232513428
2002-10-02,5.233333110809326
2002-10-03,5.199999809265137
2002-10-04,5.0
2002-10-07,4.699999809265137
2002-10-08,4.633333206176758
2002-10-09,4.559999942779541
2002-10-10,4.533332824707031
2002-10-11,4.6066670417785645
2002-10-14,4.800000190734863
2002-10-15,5.099999904632568
2002-10-16,5.7866668701171875
2002-10-17,6.413332939147949
2002-10-18,6.599999904632568
2002-10-21,6.466667175292969
2002-10-22,6.233333110809326
2002-10-23,6.033332824707031
2002-10-24,6.179999828338623
2002-10-25,6.066667079925537
2002-10-28,6.186666965484619
2002-10-29,6.266666889190674
2002-10-30,5.933332920074463
2002-10-31,6.066667079925537
2002-11-01,6.086667060852051
2002-11-04,6.28000020980835
2002-11-05,6.173333168029785
2002-11-06,6.519999980926514
2002-11-07,6.24666690826416
2002-11-08,6.173333168029785
2002-11-11,6.199999809265137
2002-11-12,6.119999885559082
2002-11-13,6.159999847412109
2002-11-14,6.24666690826416
2002-11-15,6.599999904632568
2002-11-18,6.21999979019165
2002-11-19,6.159999847412109
2002-11-20,6.059999942779541
2002-11-21,6.066667079925537
2002-11-22,5.960000038146973
2002-11-25,5.900000095367432
2002-11-26,5.673333168029785
2002-11-27,5.6666669845581055
2002-11-29,5.8466668128967285
2002-12-02,6.0
2002-12-03,6.159999847412109
2002-12-04,6.066667079925537
2002-12-05,6.0
2002-12-06,6.099999904632568
2002-12-09,5.8933329582214355
2002-12-10,6.093332767486572
2002-12-11,6.099999904632568
2002-12-12,5.966667175292969
2002-12-13,5.940000057220459
2002-12-16,6.2733330726623535
2002-12-17,6.1666669845581055
2002-12-18,6.099999904632568
2002-12-19,6.1666669845581055
2002-12-20,6.206666946411133
2002-12-23,6.3333330154418945
2002-12-24,6.3333330154418945
2002-12-26,6.5
2002-12-27,6.440000057220459
2002-12-30,6.446667194366455
2002-12-31,6.6066670417785645
2003-01-02,6.7733330726623535
2003-01-03,6.686666965484619
2003-01-06,6.6666669845581055
2003-01-07,6.6666669845581055
2003-01-08,6.760000228881836
2003-01-09,7.1666669845581055
2003-01-10,6.97333288192749
2003-01-13,7.119999885559082
2003-01-14,6.993332862854004
2003-01-15,6.78000020980835
2003-01-16,6.900000095367432
2003-01-17,6.6666669845581055
2003-01-21,6.699999809265137
2003-01-22,6.686666965484619
2003-01-23,6.8933329582214355
2003-01-24,7.02666711807251
2003-01-27,7.113333225250244
2003-01-28,7.646667003631592
2003-01-29,7.673333168029785
2003-01-30,7.6666669845581055
2003-01-31,7.800000190734863
2003-02-03,8.0
2003-02-04,7.953332901000977
2003-02-05,7.966667175292969
2003-02-06,7.793333053588867
2003-02-07,7.639999866485596
2003-02-10,7.800000190734863
2003-02-11,7.733333110809326
2003-02-12,7.599999904632568
2003-02-13,7.733333110809326
2003-02-14,7.7133331298828125
2003-02-18,7.866666793823242
2003-02-19,7.519999980926514
2003-02-20,7.546667098999023
2003-02-21,7.599999904632568
2003-02-24,7.559999942779541
2003-02-25,8.033332824707031
2003-02-26,7.960000038146973
2003-02-27,7.873332977294922
2003-02-28,7.47333288192749
2003-03-03,7.486667156219482
2003-03-04,7.3933329582214355
2003-03-05,7.6066670417785645
2003-03-06,7.873332977294922
2003-03-07,7.900000095367432
2003-03-10,7.6666669845581055
2003-03-11,7.733333110809326
2003-03-12,7.6666669845581055
2003-03-13,8.026666641235352
2003-03-14,7.820000171661377
2003-03-17,7.900000095367432
2003-03-18,8.0
2003-03-19,8.0
2003-03-20,7.920000076293945
2003-03-21,8.0
2003-03-24,7.706666946411133
2003-03-25,7.860000133514404
2003-03-26,7.793333053588867
2003-03-27,7.7266669273376465
2003-03-28,7.266666889190674
2003-03-31,7.053332805633545
2003-04-01,7.086667060852051
2003-04-02,7.5
2003-04-03,7.3333330154418945
2003-04-04,7.466667175292969
2003-04-07,7.673333168029785
2003-04-08,7.300000190734863
2003-04-09,7.119999885559082
2003-04-10,7.173333168029785
2003-04-11,7.340000152587891
2003-04-14,7.659999847412109
2003-04-15,7.986667156219482
2003-04-16,8.166666984558105
2003-04-17,8.033332824707031
2003-04-21,7.840000152587891
2003-04-22,8.166666984558105
2003-04-23,8.033332824707031
2003-04-24,7.806666851043701
2003-04-25,8.19333267211914
2003-04-28,8.0
2003-04-29,7.8333330154418945
2003-04-30,8.0
2003-05-01,7.986667156219482
2003-05-02,7.980000019073486
2003-05-05,7.699999809265137
2003-05-06,7.6533331871032715
2003-05-07,7.480000019073486
2003-05-08,7.480000019073486
2003-05-09,7.626667022705078
2003-05-12,7.566667079925537
2003-05-13,7.806666851043701
2003-05-14,7.47333288192749
2003-05-15,7.3333330154418945
2003-05-16,7.400000095367432
2003-05-19,7.300000190734863
2003-05-20,7.686666965484619
2003-05-21,8.133333206176758
2003-05-22,8.199999809265137
2003-05-23,8.140000343322754
2003-05-27,8.206666946411133
2003-05-28,8.5600004196167
2003-05-29,8.646666526794434
2003-05-30,8.626667022705078
2003-06-02,8.646666526794434
2003-06-03,8.786666870117188
2003-06-04,8.366666793823242
2003-06-05,7.97333288192749
2003-06-06,8.293333053588867
2003-06-09,7.866666793823242
2003-06-10,7.940000057220459
2003-06-11,8.013333320617676
2003-06-12,7.820000171661377
2003-06-13,7.699999809265137
2003-06-16,7.760000228881836
2003-06-17,7.926667213439941
2003-06-18,7.880000114440918
2003-06-19,7.886666774749756
2003-06-20,8.279999732971191
2003-06-23,8.006667137145996
2003-06-24,7.8933329582214355
2003-06-25,7.933332920074463
2003-06-26,8.186667442321777
2003-06-27,8.366666793823242
2003-06-30,8.473333358764648
2003-07-01,8.520000457763672
2003-07-02,9.0
2003-07-03,8.846667289733887
2003-07-07,8.866666793823242
2003-07-08,9.133333206176758
2003-07-09,8.706666946411133
2003-07-10,8.75333309173584
