Date,Adj Close
2005-08-10,14.757250785827637
2005-08-11,14.979527473449707
2005-08-12,15.511058807373047
2005-08-15,15.511058807373047
2005-08-16,15.559380531311035
2005-08-17,15.414417266845703
2005-08-18,15.2211332321167
2005-08-19,15.172811508178711
2005-08-22,14.979527473449707
2005-08-23,15.69467830657959
2005-08-24,15.472402572631836
2005-08-25,15.269454002380371
2005-08-26,15.462738037109375
2005-08-29,15.2211332321167
2005-08-30,15.366095542907715
2005-08-31,15.559380531311035
2005-09-01,15.704343795776367
2005-09-02,15.656022071838379
2005-09-06,15.704343795776367
2005-09-07,15.520722389221191
2005-09-08,15.56904411315918
2005-09-09,15.704343795776367
2005-09-12,15.491731643676758
2005-09-13,15.97494125366211
2005-09-14,15.945948600769043
2005-09-15,16.18755340576172
2005-09-16,16.24553871154785
2005-09-19,16.60311508178711
2005-09-20,16.767406463623047
2005-09-21,16.63210678100586
2005-09-22,16.342180252075195
2005-09-23,16.429157257080078
2005-09-26,16.235872268676758
2005-09-27,16.429157257080078
2005-09-28,16.400165557861328
2005-09-29,16.535465240478516
2005-09-30,15.414417266845703
2005-10-03,15.984606742858887
2005-10-04,16.313186645507812
2005-10-05,15.9072904586792
2005-10-06,15.88796329498291
2005-10-07,16.071582794189453
2005-10-10,16.60311508178711
2005-10-11,16.168224334716797
2005-10-12,15.936283111572266
2005-10-13,15.704343795776367
2005-10-14,15.916955947875977
2005-10-17,15.88796329498291
2005-10-18,15.665685653686523
2005-10-19,15.665685653686523
2005-10-20,15.124490737915039
2005-10-21,15.462738037109375
2005-10-24,15.453073501586914
2005-10-25,15.414417266845703
2005-10-26,14.979527473449707
2005-10-27,15.076169967651367
2005-10-28,15.1341552734375
2005-10-31,15.095498085021973
2005-11-01,14.737921714782715
2005-11-02,14.766913414001465
2005-11-03,15.027849197387695
2005-11-04,14.979527473449707
2005-11-07,15.018184661865234
2005-11-08,14.815235137939453
2005-11-09,15.230796813964844
2005-11-10,15.327438354492188
2005-11-11,15.462738037109375
2005-11-14,15.501395225524902
2005-11-15,14.998856544494629
2005-11-16,14.863556861877441
2005-11-17,15.153483390808105
2005-11-18,15.472402572631836
2005-11-21,15.472402572631836
2005-11-22,15.462738037109375
2005-11-23,15.143818855285645
2005-11-25,15.375760078430176
2005-11-28,14.882884979248047
2005-11-29,15.018184661865234
2005-11-30,15.085833549499512
2005-12-01,15.472402572631836
2005-12-02,15.482067108154297
2005-12-05,15.433745384216309
2005-12-06,15.752663612365723
2005-12-07,15.627029418945312
2005-12-08,15.172811508178711
2005-12-09,15.395089149475098
2005-12-12,15.085833549499512
2005-12-13,14.766913414001465
2005-12-14,14.728257179260254
2005-12-15,14.660608291625977
2005-12-16,14.583293914794922
2005-12-19,14.380346298217773
2005-12-20,14.43833065032959
2005-12-21,14.544637680053711
2005-12-22,15.201804161071777
2005-12-23,15.743001937866211
2005-12-27,15.743001937866211
2005-12-28,15.926619529724121
2005-12-29,15.849305152893066
2005-12-30,15.704343795776367
2006-01-03,15.781656265258789
2006-01-04,15.820314407348633
2006-01-05,16.20688247680664
2006-01-06,16.129568099975586
2006-01-09,16.62244415283203
2006-01-10,16.670764923095703
2006-01-11,16.390501022338867
2006-01-12,15.714007377624512
2006-01-13,16.18755340576172
2006-01-17,16.129568099975586
2006-01-18,16.25520133972168
2006-01-19,16.81572723388672
2006-01-20,16.506471633911133
2006-01-23,16.477479934692383
2006-01-24,16.699758529663086
2006-01-25,17.124982833862305
2006-01-26,18.613271713256836
2006-01-27,18.033418655395508
2006-01-30,18.033418655395508
2006-01-31,17.917448043823242
2006-02-01,17.743492126464844
2006-02-02,17.917448043823242
2006-02-03,18.429649353027344
2006-02-06,19.18345832824707
2006-02-07,18.95151710510254
2006-02-08,19.724653244018555
2006-02-09,18.903196334838867
2006-02-10,20.02424430847168
2006-02-13,21.154958724975586
2006-02-14,20.275514602661133
2006-02-15,20.00491714477539
2006-02-16,19.550697326660156
2006-02-17,19.10614585876465
2006-02-21,18.961183547973633
2006-02-22,19.92760467529297
2006-02-23,19.550697326660156
2006-02-24,19.492712020874023
2006-02-27,19.39607048034668
2006-02-28,19.067487716674805
2006-03-01,18.94185447692871
2006-03-02,18.53595733642578
2006-03-03,18.34267234802246
2006-03-06,18.390993118286133
2006-03-07,19.270437240600586
2006-03-08,18.81621742248535
2006-03-09,18.845211029052734
2006-03-10,19.193124771118164
2006-03-13,19.009502410888672
2006-03-14,19.280101776123047
2006-03-15,19.52170753479004
2006-03-16,19.79230308532715
2006-03-17,19.92760467529297
2006-03-20,19.77297592163086
2006-03-21,19.62801170349121
2006-03-22,19.80196762084961
2006-03-23,19.77297592163086
