Date,Adj Close
1992-10-23,7.698056697845459
1992-10-26,7.86786413192749
1992-10-27,7.811263561248779
1992-10-28,7.698056697845459
1992-10-29,7.811263561248779
1992-10-30,7.754659175872803
1992-11-02,7.58485221862793
1992-11-03,7.58485221862793
1992-11-04,7.471641540527344
1992-11-05,7.698056697845459
1992-11-06,7.754659175872803
1992-11-09,7.86786413192749
1992-11-10,8.716920852661133
1992-11-11,8.547106742858887
1992-11-12,8.773521423339844
1992-11-13,8.943328857421875
1992-11-16,8.886720657348633
1992-11-17,8.943328857421875
1992-11-18,9.282950401306152
1992-11-19,9.396151542663574
1992-11-20,9.62256908416748
1992-11-23,9.4527587890625
1992-11-24,9.056534767150879
1992-11-25,9.056534767150879
1992-11-27,9.056534767150879
1992-11-30,9.056534767150879
1992-12-01,8.999934196472168
1992-12-02,8.830120086669922
1992-12-03,8.773521423339844
1992-12-04,8.773521423339844
1992-12-07,8.66030502319336
1992-12-08,8.603706359863281
1992-12-09,8.66030502319336
1992-12-10,8.547106742858887
1992-12-11,8.943328857421875
1992-12-14,8.943328857421875
1992-12-15,9.169742584228516
1992-12-16,9.509361267089844
1992-12-17,9.282950401306152
1992-12-18,9.282950401306152
1992-12-21,8.999934196472168
1992-12-22,9.226344108581543
1992-12-23,9.509361267089844
1992-12-24,9.565969467163086
1992-12-28,9.339550971984863
1992-12-29,9.056534767150879
1992-12-30,9.396151542663574
1992-12-31,9.84897232055664
1993-01-04,10.528220176696777
1993-01-05,10.64143180847168
1993-01-06,10.867844581604004
1993-01-07,10.981049537658691
1993-01-08,11.094252586364746
1993-01-11,10.981049537658691
1993-01-12,10.64143180847168
1993-01-13,10.754638671875
1993-01-14,10.528220176696777
1993-01-15,10.584821701049805
1993-01-18,10.754638671875
1993-01-19,10.584821701049805
1993-01-20,10.64143180847168
1993-01-21,10.64143180847168
1993-01-22,10.415018081665039
1993-01-25,9.962185859680176
1993-01-26,10.24520206451416
1993-01-27,10.188603401184082
1993-01-28,10.301807403564453
1993-01-29,11.264062881469727
1993-02-01,11.32066535949707
1993-02-02,11.490479469299316
1993-02-03,11.71689224243164
1993-02-04,11.32066535949707
1993-02-05,11.433873176574707
1993-02-08,11.218570709228516
1993-02-09,11.218570709228516
1993-02-10,11.445205688476562
1993-02-11,11.331888198852539
1993-02-12,11.331888198852539
1993-02-16,10.538652420043945
1993-02-17,10.312013626098633
1993-02-18,10.425337791442871
1993-02-19,10.538652420043945
1993-02-22,10.878616333007812
1993-02-23,10.65198040008545
1993-02-24,10.538652420043945
1993-02-25,10.765294075012207
1993-02-26,11.105247497558594
1993-03-01,11.331888198852539
1993-03-02,11.615193367004395
1993-03-03,11.728503227233887
1993-03-04,11.615193367004395
1993-03-05,11.67184829711914
1993-03-08,11.898483276367188
1993-03-09,11.955135345458984
1993-03-10,11.67184829711914
1993-03-11,11.558524131774902
1993-03-12,11.275225639343262
1993-03-15,11.388544082641602
1993-03-16,11.615193367004395
1993-03-17,11.388544082641602
1993-03-18,11.331888198852539
1993-03-19,11.218570709228516
1993-03-22,10.935266494750977
1993-03-23,10.878616333007812
1993-03-24,10.991934776306152
1993-03-25,11.161911010742188
1993-03-26,11.331888198852539
1993-03-29,11.558524131774902
1993-03-30,11.331888198852539
1993-03-31,11.955135345458984
1993-04-01,12.011801719665527
1993-04-02,11.785164833068848
