Date,Adj Close
1998-03-02,3.5815770626068115
1998-03-03,3.5815770626068115
1998-03-04,3.6114273071289062
1998-03-05,3.62634539604187
1998-03-06,3.671116352081299
1998-03-09,3.6412737369537354
1998-03-10,3.6412737369537354
1998-03-11,3.671116352081299
1998-03-12,3.671116352081299
1998-03-13,3.7009663581848145
1998-03-16,3.7009663581848145
1998-03-17,3.715885639190674
1998-03-18,3.715885639190674
1998-03-19,3.715885639190674
1998-03-20,3.715885639190674
1998-03-23,3.715885639190674
1998-03-24,3.7606589794158936
1998-03-25,3.671116352081299
1998-03-26,3.6412737369537354
1998-03-27,3.6561920642852783
1998-03-30,3.6561920642852783
1998-03-31,3.6412737369537354
1998-04-01,3.6860435009002686
1998-04-02,3.7009663581848145
1998-04-03,3.7009663581848145
1998-04-06,3.6412737369537354
1998-04-07,3.6412737369537354
1998-04-08,3.6412737369537354
1998-04-09,3.62634539604187
1998-04-13,3.5965027809143066
1998-04-14,3.6114273071289062
1998-04-15,3.6412737369537354
1998-04-16,3.6114273071289062
1998-04-17,3.6412737369537354
1998-04-20,3.62634539604187
1998-04-21,3.671116352081299
1998-04-22,3.6412737369537354
1998-04-23,3.7009663581848145
1998-04-24,3.671116352081299
1998-04-27,3.671116352081299
1998-04-28,3.6561920642852783
1998-04-29,3.6561920642852783
1998-04-30,3.6412737369537354
1998-05-01,3.6412737369537354
1998-05-04,3.671116352081299
1998-05-05,3.671116352081299
1998-05-06,3.62634539604187
1998-05-07,3.6114273071289062
1998-05-08,3.6412737369537354
1998-05-11,3.6412737369537354
1998-05-12,3.5815770626068115
1998-05-13,3.5815770626068115
1998-05-14,3.5815770626068115
1998-05-15,3.5517332553863525
1998-05-18,3.5517332553863525
1998-05-19,3.5827953815460205
1998-05-20,3.5827953815460205
1998-05-21,3.612776041030884
1998-05-22,3.7776739597320557
1998-05-26,3.597782850265503
1998-05-27,3.627767562866211
1998-05-28,3.537820339202881
1998-05-29,3.5827953815460205
1998-06-01,3.537820339202881
1998-06-02,3.5827953815460205
1998-06-03,3.5827953815460205
1998-06-04,3.5678024291992188
1998-06-05,3.5678024291992188
1998-06-08,3.537820339202881
1998-06-09,3.552813768386841
1998-06-10,3.5678024291992188
1998-06-11,3.5827953815460205
1998-06-12,3.5678024291992188
