Date,Adj Close
1987-04-06,6.510392189025879
1987-04-07,6.29192590713501
1987-04-08,6.554087162017822
1987-04-09,6.248232841491699
1987-04-10,6.3356218338012695
1987-04-13,6.160845756530762
1987-04-14,5.636516094207764
1987-04-15,6.11715030670166
1987-04-16,6.29192590713501
1987-04-20,6.204537868499756
1987-04-21,6.160845756530762
1987-04-22,6.029763221740723
1987-04-23,6.073459148406982
1987-04-24,5.898679256439209
1987-04-27,5.7676005363464355
1987-04-28,6.02808141708374
1987-04-29,6.072082996368408
1987-04-30,6.336088180541992
1987-05-01,6.336088180541992
1987-05-04,6.51209020614624
1987-05-05,6.820090293884277
1987-05-06,7.30410099029541
1987-05-07,7.832103729248047
1987-05-08,7.700108528137207
1987-05-11,7.920105457305908
1987-05-12,7.920105457305908
1987-05-13,7.700108528137207
1987-05-14,7.656105995178223
1987-05-15,7.5241007804870605
1987-05-18,7.3921027183532715
1987-05-19,7.30410099029541
1987-05-20,7.084096431732178
1987-05-21,7.1720991134643555
1987-05-22,7.30410099029541
1987-05-26,7.656105995178223
1987-05-27,7.612102031707764
1987-05-28,7.568102836608887
1987-05-29,7.700108528137207
1987-06-01,7.700108528137207
1987-06-02,7.612102031707764
1987-06-03,7.656105995178223
1987-06-04,7.744108200073242
1987-06-05,7.700108528137207
1987-06-08,7.832103729248047
1987-06-09,7.744108200073242
1987-06-10,7.744108200073242
1987-06-11,7.656105995178223
1987-06-12,7.480104446411133
1987-06-15,7.656105995178223
1987-06-16,7.700108528137207
1987-06-17,7.656105995178223
1987-06-18,7.5241007804870605
1987-06-19,7.700108528137207
1987-06-22,7.744108200073242
1987-06-23,7.744108200073242
1987-06-24,7.656105995178223
1987-06-25,7.700108528137207
1987-06-26,7.568102836608887
1987-06-29,7.876101970672607
1987-06-30,8.008108139038086
1987-07-01,8.492114067077637
1987-07-02,8.66811466217041
1987-07-06,8.888120651245117
1987-07-07,9.240127563476562
1987-07-08,9.06412124633789
1987-07-09,9.41612720489502
