Date,Adj Close
1994-04-04,2.5313425064086914
1994-04-05,2.5313425064086914
1994-04-06,2.4911611080169678
1994-04-07,2.370621919631958
1994-04-08,2.3304429054260254
1994-04-11,2.390712022781372
1994-04-12,2.435359477996826
1994-04-13,2.435359477996826
1994-04-14,2.435359477996826
1994-04-15,2.435359477996826
1994-04-18,2.435359477996826
1994-04-19,2.455655336380005
1994-04-20,2.3135921955108643
1994-04-21,2.3135921955108643
1994-04-22,2.3135921955108643
1994-04-25,2.3135921955108643
1994-04-26,2.435359477996826
1994-04-28,2.435359477996826
1994-04-29,2.3034451007843018
1994-05-02,2.3034451007843018
1994-05-03,2.354182720184326
1994-05-04,2.354182720184326
1994-05-05,2.3744757175445557
1994-05-06,2.293299436569214
1994-05-09,2.293299436569214
1994-05-10,2.293299436569214
1994-05-11,2.293299436569214
1994-05-12,2.293299436569214
1994-05-13,2.293299436569214
1994-05-16,2.293299436569214
1994-05-17,2.3135921955108643
1994-05-18,2.455655336380005
1994-05-19,2.293299436569214
1994-05-20,2.293299436569214
1994-05-23,2.435359477996826
1994-05-24,2.455655336380005
1994-05-25,2.455655336380005
1994-05-26,2.455655336380005
1994-05-27,2.455655336380005
1994-05-31,2.455655336380005
1994-06-01,2.455655336380005
1994-06-02,2.293299436569214
1994-06-03,2.293299436569214
1994-06-06,2.293299436569214
1994-06-07,2.293299436569214
1994-06-08,2.455655336380005
1994-06-09,2.455655336380005
1994-06-10,2.455655336380005
1994-06-13,2.455655336380005
1994-06-14,2.293299436569214
1994-06-15,2.293299436569214
1994-06-16,2.293299436569214
1994-06-17,2.293299436569214
1994-06-20,2.293299436569214
1994-06-21,2.3135921955108643
1994-06-22,2.3947713375091553
1994-06-23,2.3947713375091553
1994-06-24,2.3135921955108643
1994-06-27,2.3135921955108643
1994-06-28,2.3135921955108643
1994-06-29,2.3135921955108643
1994-06-30,2.3135921955108643
1994-07-01,2.3135921955108643
1994-07-05,2.3135921955108643
1994-07-06,2.3135921955108643
1994-07-07,2.3135921955108643
1994-07-08,2.3135921955108643
1994-07-11,2.3135921955108643
1994-07-12,2.273003101348877
1994-07-13,2.273003101348877
1994-07-14,2.273003101348877
1994-07-15,2.273003101348877
1994-07-18,2.273003101348877
1994-07-19,2.273003101348877
1994-07-20,2.151236057281494
1994-07-21,2.151236057281494
1994-07-22,2.151236057281494
1994-07-25,2.151236057281494
1994-07-26,2.151236057281494
1994-07-27,2.151236057281494
1994-07-28,2.151236057281494
1994-07-29,2.3135921955108643
1994-08-01,2.3135921955108643
1994-08-02,2.151236057281494
1994-08-03,2.151236057281494
1994-08-04,2.293299436569214
1994-08-05,2.293299436569214
1994-08-08,2.293299436569214
1994-08-09,2.151236057281494
1994-08-10,2.151236057281494
1994-08-11,2.151236057281494
1994-08-12,2.151236057281494
1994-08-15,2.151236057281494
1994-08-16,2.3135921955108643
1994-08-17,2.3135921955108643
1994-08-18,2.3135921955108643
1994-08-19,2.3135921955108643
1994-08-22,2.151236057281494
1994-08-23,2.3135921955108643
1994-08-24,2.3135921955108643
1994-08-25,2.3135921955108643
1994-08-26,2.3135921955108643
1994-08-29,2.3135921955108643
1994-08-30,2.3135921955108643
1994-08-31,2.3135921955108643
1994-09-01,2.293299436569214
1994-09-02,2.3135921955108643
1994-09-06,2.3135921955108643
1994-09-07,2.273003101348877
1994-09-08,2.273003101348877
1994-09-09,2.3135921955108643
1994-09-12,2.151236057281494
1994-09-13,2.151236057281494
1994-09-14,2.293299436569214
1994-09-15,2.293299436569214
1994-09-16,2.293299436569214
1994-09-19,2.1918234825134277
1994-09-20,2.1918234825134277
1994-09-21,2.1918234825134277
1994-09-22,2.1918234825134277
1994-09-23,2.1918234825134277
1994-09-26,2.151236057281494
1994-09-27,2.151236057281494
1994-09-28,2.151236057281494
1994-09-29,2.151236057281494
1994-09-30,2.151236057281494
1994-10-03,2.151236057281494
1994-10-04,2.151236057281494
1994-10-05,2.273003101348877
1994-10-06,2.151236057281494
1994-10-07,2.3135921955108643
1994-10-10,2.3135921955108643
1994-10-11,2.3135921955108643
1994-10-12,2.3382043838500977
1994-10-13,2.3382043838500977
1994-10-14,2.3382043838500977
1994-10-17,2.1741209030151367
1994-10-18,2.1741209030151367
1994-10-19,2.1741209030151367
1994-10-20,2.1741209030151367
1994-10-21,2.2561633586883545
1994-10-24,2.3382043838500977
1994-10-25,2.3382043838500977
1994-10-26,2.3382043838500977
1994-10-27,2.3382043838500977
1994-10-28,2.235652208328247
1994-10-31,2.235652208328247
1994-11-01,2.235652208328247
1994-11-02,2.235652208328247
1994-11-03,2.235652208328247
1994-11-04,2.1741209030151367
1994-11-07,2.1741209030151367
1994-11-08,2.1741209030151367
1994-11-09,2.2561633586883545
1994-11-10,2.2561633586883545
1994-11-11,2.1741209030151367
1994-11-14,2.2971839904785156
1994-11-15,2.2971839904785156
1994-11-16,2.2971839904785156
1994-11-17,2.2971839904785156
1994-11-18,2.2971839904785156
1994-11-21,2.2971839904785156
1994-11-22,2.2971839904785156
1994-11-23,2.2971839904785156
1994-11-25,2.2971839904785156
1994-11-28,2.2971839904785156
1994-11-29,2.1741209030151367
1994-11-30,2.1741209030151367
1994-12-01,2.1741209030151367
1994-12-02,2.2971839904785156
1994-12-05,2.2971839904785156
1994-12-06,2.2971839904785156
1994-12-07,2.2971839904785156
1994-12-08,2.2971839904785156
1994-12-09,2.2971839904785156
1994-12-12,2.1741209030151367
1994-12-13,2.2971839904785156
1994-12-14,2.2971839904785156
1994-12-15,2.2971839904785156
1994-12-16,2.1741209030151367
1994-12-19,2.1741209030151367
1994-12-20,2.1741209030151367
1994-12-21,2.2766737937927246
1994-12-22,2.2766737937927246
1994-12-23,2.2766737937927246
1994-12-27,2.2766737937927246
1994-12-28,2.215141534805298
1994-12-29,2.215141534805298
1994-12-30,2.317695379257202
1995-01-03,2.317695379257202
1995-01-04,2.317695379257202
1995-01-05,2.317695379257202
1995-01-06,2.317695379257202
1995-01-09,2.1741209030151367
1995-01-10,2.1741209030151367
1995-01-11,2.1741209030151367
1995-01-12,2.3382043838500977
1995-01-13,2.3382043838500977
1995-01-16,2.3382043838500977
1995-01-17,2.3382043838500977
1995-01-18,2.1741209030151367
1995-01-19,2.1741209030151367
1995-01-20,2.1741209030151367
1995-01-23,2.1741209030151367
1995-01-24,2.1741209030151367
1995-01-25,2.1741209030151367
1995-01-26,2.1741209030151367
1995-01-27,2.1741209030151367
1995-01-30,2.3382043838500977
1995-01-31,2.194631338119507
1995-02-01,2.3382043838500977
1995-02-02,2.3382043838500977
1995-02-03,2.194631338119507
1995-02-06,2.317695379257202
1995-02-07,2.317695379257202
1995-02-08,2.317695379257202
1995-02-09,2.317695379257202
1995-02-10,2.194631338119507
1995-02-13,2.194631338119507
1995-02-14,2.194631338119507
1995-02-15,2.235652208328247
1995-02-16,2.235652208328247
1995-02-17,2.3382043838500977
1995-02-21,2.194631338119507
