Date,Adj Close
2015-07-06,51.05527114868164
2015-07-07,52.22390365600586
2015-07-08,52.76271438598633
2015-07-09,52.342864990234375
2015-07-10,54.09928512573242
2015-07-13,55.16292953491211
2015-07-14,54.582122802734375
2015-07-15,53.679412841796875
2015-07-16,55.10694122314453
2015-07-17,55.722755432128906
2015-07-20,56.05862808227539
2015-07-21,56.135597229003906
2015-07-22,55.02998352050781
2015-07-23,54.07862854003906
2015-07-24,53.84609603881836
2015-07-27,54.529659271240234
2015-07-28,55.192073822021484
2015-07-29,54.90312957763672
2015-07-30,55.81923294067383
2015-07-31,56.00247573852539
2015-08-03,56.63667297363281
2015-08-04,56.242061614990234
2015-08-05,56.714202880859375
2015-08-06,56.20680618286133
2015-08-07,55.29071044921875
2015-08-10,55.5373420715332
2015-08-11,54.94541549682617
2015-08-12,54.04338836669922
2015-08-13,53.55010986328125
2015-08-14,53.8531379699707
2015-08-17,53.41620635986328
2015-08-18,52.98634719848633
2015-08-19,52.697410583496094
2015-08-20,52.323917388916016
2015-08-21,50.928619384765625
2015-08-24,49.94204330444336
2015-08-25,49.47693634033203
2015-08-26,52.08433532714844
2015-08-27,52.979286193847656
2015-08-28,52.63399124145508
2015-08-31,51.20345687866211
2015-09-01,49.41352081298828
2015-09-02,50.787689208984375
2015-09-03,50.85111999511719
2015-09-04,49.73062515258789
2015-09-08,52.19708251953125
2015-09-09,50.858154296875
2015-09-10,50.85111999511719
2015-09-11,51.9786376953125
2015-09-14,52.535343170166016
2015-09-15,53.127281188964844
2015-09-16,53.81789016723633
2015-09-17,53.86018371582031
2015-09-18,53.16253662109375
2015-09-21,52.99338150024414
2015-09-22,52.3661994934082
2015-09-23,51.66150665283203
2015-09-24,51.38668441772461
2015-09-25,51.68970489501953
2015-09-28,49.3218994140625
2015-09-29,48.76518630981445
2015-09-30,49.737674713134766
2015-10-01,49.91385269165039
2015-10-02,50.32258224487305
2015-10-05,50.907501220703125
2015-10-06,51.06956100463867
2015-10-07,51.54875946044922
2015-10-08,52.45077133178711
2015-10-09,52.422576904296875
2015-10-12,51.950443267822266
2015-10-13,51.71083068847656
2015-10-14,51.98566436767578
2015-10-15,53.00749588012695
2015-10-16,54.536678314208984
2015-10-19,54.12091064453125
2015-10-20,54.17025375366211
2015-10-21,54.29707717895508
2015-10-22,56.333675384521484
