Date,Adj Close
1979-01-02,129.48048400878906
1979-01-03,140.7396240234375
1979-01-04,147.77655029296875
1979-01-05,159.0357666015625
1979-01-08,154.8135528564453
1979-01-09,156.22100830078125
1979-01-10,149.18392944335938
1979-01-11,153.4061737060547
1979-01-12,151.4249267578125
1979-01-15,148.67945861816406
1979-01-16,141.46200561523438
1979-01-17,141.46200561523438
1979-01-18,148.67945861816406
1979-01-19,150.12294006347656
1979-01-22,153.0099334716797
1979-01-23,150.12294006347656
1979-01-24,144.34901428222656
1979-01-25,150.12294006347656
1979-01-26,154.45343017578125
1979-01-29,150.12294006347656
1979-01-30,151.56637573242188
1979-01-31,148.67945861816406
1979-02-01,150.12294006347656
1979-02-02,148.67945861816406
1979-02-05,141.46200561523438
1979-02-06,142.9054718017578
1979-02-07,141.46200561523438
1979-02-08,142.9054718017578
1979-02-09,155.8968963623047
1979-02-12,158.78390502929688
1979-02-13,158.78390502929688
1979-02-14,161.6708526611328
1979-02-15,166.00132751464844
1979-02-16,166.00132751464844
1979-02-20,167.44480895996094
1979-02-21,158.78390502929688
1979-02-22,155.8968963623047
1979-02-23,154.45343017578125
1979-02-26,157.3404083251953
1979-02-27,147.23594665527344
1979-02-28,151.56637573242188
1979-03-01,150.12294006347656
1979-03-02,153.0099334716797
1979-03-05,158.78390502929688
1979-03-06,157.3404083251953
1979-03-07,157.3404083251953
1979-03-08,166.00132751464844
1979-03-09,163.1143341064453
1979-03-12,160.2273406982422
1979-03-13,170.331787109375
1979-03-14,174.66229248046875
1979-03-15,173.21876525878906
1979-03-16,177.54925537109375
1979-03-19,178.99276733398438
1979-03-20,181.8796844482422
1979-03-21,187.65374755859375
1979-03-22,187.65374755859375
1979-03-23,186.210205078125
1979-03-26,183.32315063476562
1979-03-27,190.5407257080078
1979-03-28,184.76663208007812
1979-03-29,184.76663208007812
1979-03-30,189.09718322753906
1979-04-02,189.09718322753906
1979-04-03,196.3145751953125
1979-04-04,196.3145751953125
1979-04-05,200.64511108398438
1979-04-06,205.5630340576172
1979-04-09,201.12646484375
1979-04-10,199.6475372314453
1979-04-11,196.68991088867188
1979-04-12,199.6475372314453
1979-04-16,195.21096801757812
1979-04-17,189.29547119140625
1979-04-18,196.68991088867188
1979-04-19,193.73208618164062
1979-04-20,193.73208618164062
1979-04-23,192.25318908691406
1979-04-24,193.73208618164062
1979-04-25,189.29547119140625
1979-04-26,189.29547119140625
1979-04-27,192.25318908691406
1979-04-30,193.73208618164062
1979-05-01,192.25318908691406
1979-05-02,195.21096801757812
1979-05-03,196.68991088867188
1979-05-04,201.12646484375
1979-05-07,196.68991088867188
1979-05-08,195.21096801757812
1979-05-09,195.21096801757812
1979-05-10,190.77444458007812
1979-05-11,192.25318908691406
1979-05-14,192.25318908691406
1979-05-15,196.68991088867188
1979-05-16,193.73208618164062
1979-05-17,196.68991088867188
1979-05-18,198.16871643066406
1979-05-21,215.9151611328125
1979-05-22,212.9573974609375
1979-05-23,214.43629455566406
1979-05-24,217.39395141601562
1979-05-25,214.43629455566406
1979-05-29,221.8306121826172
1979-05-30,229.2250213623047
1979-05-31,229.2250213623047
1979-06-01,218.87290954589844
1979-06-04,217.39395141601562
1979-06-05,217.39395141601562
1979-06-06,221.8306121826172
1979-06-07,220.3517608642578
1979-06-08,215.9151611328125
1979-06-11,220.3517608642578
1979-06-12,221.8306121826172
1979-06-13,226.26722717285156
1979-06-14,224.78826904296875
1979-06-15,223.3094482421875
1979-06-18,220.3517608642578
1979-06-19,220.3517608642578
1979-06-20,218.87290954589844
1979-06-21,220.3517608642578
1979-06-22,221.8306121826172
1979-06-25,226.26722717285156
1979-06-26,224.78826904296875
1979-06-27,223.3094482421875
1979-06-28,226.26722717285156
1979-06-29,227.74615478515625
1979-07-02,218.87290954589844
1979-07-03,223.3094482421875
1979-07-05,227.74615478515625
1979-07-06,233.09085083007812
1979-07-09,233.20970153808594
1979-07-10,242.29579162597656
1979-07-11,236.23837280273438
1979-07-12,234.72402954101562
1979-07-13,227.15225219726562
1979-07-16,230.18096923828125
1979-07-17,222.6091766357422
1979-07-18,222.6091766357422
1979-07-19,236.23837280273438
1979-07-20,234.72402954101562
1979-07-23,227.15225219726562
1979-07-24,233.20970153808594
1979-07-25,237.75265502929688
1979-07-26,246.8387451171875
1979-07-27,245.32443237304688
1979-07-30,249.86744689941406
1979-07-31,254.41055297851562
1979-08-01,240.78138732910156
1979-08-02,246.8387451171875
1979-08-03,236.23837280273438
1979-08-06,234.72402954101562
1979-08-07,237.75265502929688
1979-08-08,231.69529724121094
1979-08-09,233.20970153808594
1979-08-10,240.78138732910156
1979-08-13,240.78138732910156
1979-08-14,242.29579162597656
1979-08-15,239.2670440673828
1979-08-16,240.78138732910156
1979-08-17,243.81011962890625
1979-08-20,240.78138732910156
1979-08-21,242.29579162597656
1979-08-22,246.8387451171875
1979-08-23,245.32443237304688
1979-08-24,245.32443237304688
1979-08-27,245.32443237304688
1979-08-28,252.8961639404297
1979-08-29,252.8961639404297
1979-08-30,265.0110168457031
1979-08-31,269.55389404296875
1979-09-04,257.439208984375
1979-09-05,245.32443237304688
1979-09-06,246.8387451171875
1979-09-07,258.95355224609375
1979-09-10,258.95355224609375
1979-09-11,255.9248046875
1979-09-12,263.4966125488281
1979-09-13,272.58282470703125
1979-09-14,283.18316650390625
1979-09-17,284.697509765625
1979-09-18,277.1257019042969
1979-09-19,278.64007568359375
1979-09-20,284.697509765625
1979-09-21,289.2406005859375
1979-09-24,289.2406005859375
1979-09-25,286.2118225097656
1979-09-26,292.26934814453125
1979-09-27,296.812255859375
1979-09-28,293.7835998535156
1979-10-01,289.2406005859375
1979-10-02,290.7548828125
1979-10-03,296.812255859375
1979-10-04,298.32659912109375
1979-10-05,298.32659912109375
1979-10-08,292.26934814453125
1979-10-09,257.439208984375
1979-10-10,249.86744689941406
1979-10-11,252.8961639404297
1979-10-12,247.7288360595703
1979-10-15,243.38217163085938
1979-10-16,246.48251342773438
1979-10-17,252.68344116210938
1979-10-18,249.5830078125
1979-10-19,243.38217163085938
1979-10-22,224.77969360351562
1979-10-23,223.2295684814453
1979-10-24,230.98056030273438
1979-10-25,232.53074645996094
1979-10-26,229.43032836914062
1979-10-29,229.43032836914062
1979-10-30,234.08091735839844
1979-10-31,234.08091735839844
1979-11-01,238.73165893554688
1979-11-02,240.2818145751953
1979-11-05,232.53074645996094
1979-11-06,230.98056030273438
1979-11-07,227.88011169433594
1979-11-08,232.53074645996094
1979-11-09,238.73165893554688
1979-11-12,255.7837371826172
1979-11-13,271.2859191894531
1979-11-14,288.338134765625
1979-11-15,299.18951416015625
1979-11-16,280.5871887207031
1979-11-19,282.1373291015625
1979-11-20,275.9365234375
1979-11-21,280.5871887207031
1979-11-23,292.9887390136719
1979-11-26,305.3904113769531
1979-11-27,308.4907531738281
1979-11-28,310.0408935546875
1979-11-29,308.4907531738281
1979-11-30,305.3904113769531
1979-12-03,302.2899169921875
1979-12-04,305.3904113769531
1979-12-05,303.8402404785156
1979-12-06,311.59124755859375
1979-12-07,300.73968505859375
1979-12-10,302.2899169921875
1979-12-11,319.34222412109375
1979-12-12,327.0932312011719
1979-12-13,353.4466247558594
1979-12-14,358.0972900390625
1979-12-17,361.1977844238281
1979-12-18,341.04510498046875
1979-12-19,350.3462219238281
1979-12-20,351.8965759277344
1979-12-21,337.9446105957031
1979-12-24,331.7439270019531
1979-12-26,347.24591064453125
1979-12-27,347.24591064453125
1979-12-28,351.8965759277344
1979-12-31,353.4466247558594
1980-01-02,356.5472106933594
1980-01-03,328.64349365234375
1980-01-04,344.1454772949219
1980-01-07,354.9969177246094
1980-01-08,364.2981262207031
1980-01-09,364.2981262207031
1980-01-10,356.5472106933594
1980-01-11,350.3462219238281
1980-01-14,354.95440673828125
1980-01-15,348.72723388671875
1980-01-16,336.2725524902344
1980-01-17,353.3977355957031
1980-01-18,353.3977355957031
1980-01-21,354.95440673828125
1980-01-22,345.61358642578125
1980-01-23,347.1704406738281
1980-01-24,348.72723388671875
1980-01-25,345.61358642578125
1980-01-28,356.51129150390625
1980-01-29,358.06817626953125
1980-01-30,398.54547119140625
1980-01-31,401.6589660644531
1980-02-01,403.21588134765625
1980-02-04,398.54547119140625
1980-02-05,381.42047119140625
1980-02-06,393.875
1980-02-07,390.76123046875
1980-02-08,417.22698974609375
1980-02-11,406.3294982910156
1980-02-12,407.88629150390625
1980-02-13,400.1020812988281
1980-02-14,392.31793212890625
1980-02-15,379.8638000488281
1980-02-19,387.6478271484375
1980-02-20,417.22698974609375
1980-02-21,448.36370849609375
1980-02-22,473.2729797363281
1980-02-25,449.9205017089844
1980-02-26,459.2613830566406
1980-02-27,439.0226745605469
1980-02-28,439.0226745605469
1980-02-29,445.2499084472656
1980-03-03,440.5794677734375
1980-03-04,446.80670166015625
1980-03-05,434.3520812988281
1980-03-06,404.7727355957031
1980-03-07,392.31793212890625
1980-03-10,373.6361999511719
1980-03-11,375.19305419921875
1980-03-12,372.07965087890625
1980-03-13,367.4090881347656
1980-03-14,361.1817626953125
1980-03-17,336.2725524902344
1980-03-18,354.95440673828125
1980-03-19,376.7500305175781
1980-03-20,379.8638000488281
1980-03-21,372.07965087890625
1980-03-24,342.49993896484375
1980-03-25,344.0567932128906
1980-03-26,331.6022033691406
1980-03-27,311.3634948730469
1980-03-28,331.6022033691406
1980-03-31,339.38623046875
1980-04-01,348.72723388671875
