Date,Adj Close
2000-03-27,15.552658081054688
2000-03-28,15.802165985107422
2000-03-29,15.802165985107422
2000-03-30,15.469491004943848
2000-03-31,15.42790699005127
2000-04-03,14.138782501220703
2000-04-04,14.180367469787598
2000-04-05,14.679383277893066
2000-04-06,15.386321067810059
2000-04-07,14.970476150512695
2000-04-10,14.804133415222168
2000-04-11,14.720966339111328
2000-04-12,15.42790699005127
2000-04-13,15.34473705291748
2000-04-14,14.845718383789062
2000-04-17,13.722932815551758
2000-04-18,13.639764785766602
2000-04-19,13.307088851928711
2000-04-20,13.47342586517334
2000-04-24,14.22195053100586
2000-04-25,14.513044357299805
2000-04-26,11.893208503723145
2000-04-27,11.477360725402832
2000-04-28,11.352609634399414
2000-05-01,11.311022758483887
2000-05-02,11.186271667480469
2000-05-03,11.186271667480469
2000-05-04,11.851624488830566
2000-05-05,11.227856636047363
2000-05-08,11.311022758483887
2000-05-09,10.895179748535156
2000-05-10,10.645669937133789
2000-05-11,9.897147178649902
2000-05-12,11.144684791564941
2000-05-15,11.311022758483887
2000-05-16,12.184301376342773
2000-05-17,12.974411964416504
2000-05-18,12.891241073608398
2000-05-19,12.3506441116333
2000-05-22,12.309057235717773
2000-05-23,12.392224311828613
2000-05-24,12.309057235717773
2000-05-25,11.144684791564941
2000-05-26,10.978347778320312
2000-05-30,10.978347778320312
2000-05-31,11.311022758483887
2000-06-01,11.311022758483887
2000-06-02,11.394193649291992
2000-06-05,11.477360725402832
2000-06-06,10.812009811401367
2000-06-07,10.978347778320312
2000-06-08,11.269441604614258
2000-06-09,11.311022758483887
2000-06-12,11.56053352355957
2000-06-13,11.810041427612305
2000-06-14,11.685285568237305
2000-06-15,11.810041427612305
2000-06-16,12.93282413482666
2000-06-19,12.3506441116333
2000-06-20,12.392224311828613
2000-06-21,12.51697826385498
2000-06-22,12.600147247314453
2000-06-23,12.43381118774414
2000-06-26,12.51697826385498
2000-06-27,12.51697826385498
2000-06-28,12.600147247314453
2000-06-29,12.51697826385498
2000-06-30,12.142717361450195
2000-07-03,12.43381118774414
2000-07-05,12.891241073608398
2000-07-06,12.64173412322998
2000-07-07,12.724902153015137
2000-07-10,13.140748977661133
2000-07-11,13.140748977661133
2000-07-12,13.889272689819336
2000-07-13,14.305120468139648
2000-07-14,15.219979286193848
2000-07-17,15.012060165405273
2000-07-18,14.804133415222168
2000-07-19,14.138782501220703
2000-07-20,14.471458435058594
2000-07-21,14.305120468139648
2000-07-24,14.596213340759277
2000-07-25,14.471458435058594
2000-07-26,14.804133415222168
2000-07-27,15.261568069458008
2000-07-28,15.469491004943848
2000-07-31,16.051673889160156
2000-08-01,15.552658081054688
2000-08-02,15.053644180297852
2000-08-03,14.970476150512695
2000-08-04,14.720966339111328
2000-08-07,14.388291358947754
2000-08-08,14.388291358947754
2000-08-09,14.596213340759277
2000-08-10,14.970476150512695
2000-08-11,14.720966339111328
2000-08-14,14.88730525970459
2000-08-15,14.88730525970459
2000-08-16,14.34670352935791
2000-08-17,13.972443580627441
2000-08-18,14.055610656738281
2000-08-21,14.138782501220703
2000-08-22,13.972443580627441
2000-08-23,13.639764785766602
2000-08-24,13.47342586517334
2000-08-25,13.390256881713867
2000-08-28,13.348671913146973
2000-08-29,13.2655029296875
2000-08-30,13.2655029296875
2000-08-31,13.140748977661133
2000-09-01,12.93282413482666
2000-09-05,12.64173412322998
2000-09-06,12.724902153015137
2000-09-07,12.766486167907715
2000-09-08,13.2655029296875
2000-09-11,13.015995025634766
2000-09-12,13.099164009094238
2000-09-13,14.55462646484375
2000-09-14,13.930856704711914
2000-09-15,13.515009880065918
2000-09-18,13.307088851928711
2000-09-19,13.47342586517334
2000-09-20,13.182332038879395
2000-09-21,13.223917961120605
2000-09-22,13.639764785766602
2000-09-25,13.681347846984863
2000-09-26,14.055610656738281
2000-09-27,14.720966339111328
2000-09-28,15.178396224975586
2000-09-29,16.301183700561523
2000-10-02,15.136811256408691
2000-10-03,14.88730525970459
2000-10-04,15.095230102539062
2000-10-05,15.469491004943848
2000-10-06,15.34473705291748
2000-10-09,15.053644180297852
2000-10-10,15.261568069458008
2000-10-11,15.219979286193848
2000-10-12,14.762548446655273
2000-10-13,14.014026641845703
2000-10-16,13.639764785766602
2000-10-17,12.93282413482666
2000-10-18,13.223917961120605
2000-10-19,13.2655029296875
2000-10-20,13.431841850280762
2000-10-23,13.348671913146973
2000-10-24,13.47342586517334
2000-10-25,14.471458435058594
2000-10-26,14.471458435058594
2000-10-27,14.762548446655273
2000-10-30,14.970476150512695
2000-10-31,13.140748977661133
2000-11-01,13.972443580627441
2000-11-02,12.974411964416504
2000-11-03,13.390256881713867
2000-11-06,13.015995025634766
2000-11-07,13.47342586517334
2000-11-08,13.972443580627441
2000-11-09,12.891241073608398
2000-11-10,14.055610656738281
2000-11-13,14.762548446655273
2000-11-14,14.970476150512695
2000-11-15,14.637796401977539
2000-11-16,13.806102752685547
2000-11-17,14.014026641845703
2000-11-20,13.764518737792969
2000-11-21,15.095230102539062
2000-11-22,14.762548446655273
2000-11-24,14.596213340759277
2000-11-27,15.095230102539062
2000-11-28,14.471458435058594
2000-11-29,12.808072090148926
2000-11-30,12.849658012390137
2000-12-01,13.223917961120605
2000-12-04,13.099164009094238
2000-12-05,13.140748977661133
2000-12-06,12.017964363098145
2000-12-07,11.768455505371094
2000-12-08,11.893208503723145
2000-12-11,12.267472267150879
2000-12-12,11.976380348205566
2000-12-13,11.976380348205566
2000-12-14,11.810041427612305
2000-12-15,11.643698692321777
2000-12-18,11.810041427612305
2000-12-19,11.51894760131836
2000-12-20,11.477360725402832
2000-12-21,12.142717361450195
2000-12-22,12.808072090148926
2000-12-26,12.724902153015137
2000-12-27,13.390256881713867
2000-12-28,13.806102752685547
2000-12-29,14.22195053100586
2001-01-02,13.59818172454834
2001-01-03,13.59818172454834
2001-01-04,13.930856704711914
2001-01-05,14.34670352935791
2001-01-08,14.388291358947754
2001-01-09,14.263534545898438
2001-01-10,14.34670352935791
2001-01-11,14.22195053100586
2001-01-12,14.305120468139648
2001-01-16,15.386321067810059
2001-01-17,15.34473705291748
2001-01-18,15.594244003295898
2001-01-19,15.594244003295898
2001-01-22,15.469491004943848
2001-01-23,15.968506813049316
2001-01-24,15.719002723693848
2001-01-25,15.386321067810059
2001-01-26,15.178396224975586
2001-01-29,15.888660430908203
2001-01-30,15.921935081481934
2001-01-31,16.367713928222656
2001-02-01,16.800195693969727
2001-02-02,16.367713928222656
2001-02-05,16.01508140563965
2001-02-06,16.860084533691406
2001-02-07,17.405672073364258
2001-02-08,17.405672073364258
2001-02-09,16.63385772705078
2001-02-12,16.587284088134766
2001-02-13,16.61389923095703
2001-02-14,16.707046508789062
2001-02-15,16.97984504699707
2001-02-16,17.605281829833984
2001-02-20,17.265949249267578
2001-02-21,17.019765853881836
2001-02-22,16.880043029785156
2001-02-23,16.673782348632812
2001-02-26,16.793546676635742
2001-02-27,16.6005916595459
2001-02-28,16.567325592041016
2001-03-01,16.567325592041016
2001-03-02,16.5340576171875
2001-03-05,16.520748138427734
2001-03-06,16.873384475708008
2001-03-07,16.693740844726562
2001-03-08,17.046377182006836
2001-03-09,17.29921531677246
2001-03-12,16.966537475585938
2001-03-13,16.773584365844727
2001-03-14,16.800195693969727
2001-03-15,16.786893844604492
2001-03-16,16.76692771911621
2001-03-19,16.773584365844727
2001-03-20,16.567325592041016
2001-03-21,16.46752166748047
2001-03-22,16.507444381713867
2001-03-23,16.28787612915039
2001-03-26,14.770865440368652
