Date,Adj Close
1984-11-13,0.3049486577510834
1984-11-14,0.3113017976284027
1984-11-15,0.3240080177783966
1984-11-16,0.31765490770339966
1984-11-19,0.31765490770339966
1984-11-20,0.3240080177783966
1984-11-21,0.31765490770339966
1984-11-23,0.3240080177783966
1984-11-26,0.3049486577510834
1984-11-27,0.29859551787376404
1984-11-28,0.3049486577510834
1984-11-29,0.3049486577510834
1984-11-30,0.29859551787376404
1984-12-03,0.2795363962650299
1984-12-04,0.2795363962650299
1984-12-05,0.2795363962650299
1984-12-06,0.2795363962650299
1984-12-07,0.2795363962650299
1984-12-10,0.2795363962650299
1984-12-11,0.2795363962650299
1984-12-12,0.2795363962650299
1984-12-13,0.2795363962650299
1984-12-14,0.2795363962650299
1984-12-17,0.2795363962650299
1984-12-18,0.2795363962650299
1984-12-19,0.28588929772377014
1984-12-20,0.28588929772377014
1984-12-21,0.28588929772377014
1984-12-24,0.28588929772377014
1984-12-26,0.28588929772377014
1984-12-27,0.28588929772377014
1984-12-28,0.28588929772377014
1984-12-31,0.2922424077987671
1985-01-02,0.2922424077987671
1985-01-03,0.2922424077987671
1985-01-04,0.2922424077987671
1985-01-07,0.2922424077987671
1985-01-08,0.2922424077987671
1985-01-09,0.3049486577510834
1985-01-10,0.3049486577510834
1985-01-11,0.3049486577510834
1985-01-14,0.31765490770339966
1985-01-15,0.31765490770339966
1985-01-16,0.31765490770339966
1985-01-17,0.31765490770339966
1985-01-18,0.31765490770339966
1985-01-21,0.33036094903945923
1985-01-22,0.33036094903945923
1985-01-23,0.33036094903945923
1985-01-24,0.33036094903945923
1985-01-25,0.33036094903945923
1985-01-28,0.33036094903945923
1985-01-29,0.33036094903945923
1985-01-30,0.33036094903945923
1985-01-31,0.35577327013015747
1985-02-01,0.35577327013015747
1985-02-04,0.38118594884872437
1985-02-05,0.38118594884872437
1985-02-06,0.38118594884872437
1985-02-07,0.38118594884872437
1985-02-08,0.38118594884872437
1985-02-11,0.38118594884872437
1985-02-12,0.38118594884872437
1985-02-13,0.38118594884872437
1985-02-14,0.38118594884872437
1985-02-15,0.38118594884872437
1985-02-19,0.38118594884872437
1985-02-20,0.393891841173172
1985-02-21,0.393891841173172
1985-02-22,0.393891841173172
1985-02-25,0.393891841173172
1985-02-26,0.393891841173172
1985-02-27,0.393891841173172
1985-02-28,0.393891841173172
1985-03-01,0.393891841173172
1985-03-04,0.406598299741745
1985-03-05,0.406598299741745
1985-03-06,0.4193042516708374
1985-03-07,0.4320105314254761
1985-03-08,0.4574231505393982
1985-03-11,0.4574231505393982
1985-03-12,0.47012922167778015
1985-03-13,0.4574231505393982
1985-03-14,0.4574231505393982
1985-03-15,0.4574231505393982
1985-03-18,0.44471681118011475
1985-03-19,0.44471681118011475
1985-03-20,0.4320105314254761
1985-03-21,0.4320105314254761
1985-03-22,0.4320105314254761
1985-03-25,0.4320105314254761
1985-03-26,0.44471681118011475
1985-03-27,0.44471681118011475
1985-03-28,0.44471681118011475
1985-03-29,0.44471681118011475
1985-04-01,0.44471681118011475
1985-04-02,0.4637760818004608
1985-04-03,0.4637760818004608
1985-04-04,0.4637760818004608
1985-04-08,0.4637760818004608
1985-04-09,0.4637760818004608
1985-04-10,0.4637760818004608
1985-04-11,0.4574231505393982
1985-04-12,0.4574231505393982
1985-04-15,0.4574231505393982
1985-04-16,0.4764823019504547
1985-04-17,0.48283544182777405
1985-04-18,0.4891884922981262
1985-04-19,0.4764823019504547
1985-04-22,0.49554166197776794
1985-04-23,0.49554166197776794
1985-04-24,0.49554166197776794
1985-04-25,0.49554166197776794
1985-04-26,0.48283544182777405
1985-04-29,0.4764823019504547
1985-04-30,0.4764823019504547
1985-05-01,0.47012922167778015
1985-05-02,0.4574231505393982
1985-05-03,0.47012922167778015
1985-05-06,0.47012922167778015
1985-05-07,0.47012922167778015
1985-05-08,0.4637760818004608
1985-05-09,0.4637760818004608
1985-05-10,0.4637760818004608
1985-05-13,0.47012922167778015
1985-05-14,0.44471681118011475
1985-05-15,0.44471681118011475
1985-05-16,0.44471681118011475
1985-05-17,0.44471681118011475
1985-05-20,0.4510699212551117
1985-05-21,0.4510699212551117
1985-05-22,0.4510699212551117
1985-05-23,0.4510699212551117
1985-05-24,0.4510699212551117
1985-05-28,0.4510699212551117
1985-05-29,0.4510699212551117
1985-05-30,0.4510699212551117
1985-05-31,0.4574231505393982
1985-06-03,0.4637760818004608
1985-06-04,0.4637760818004608
1985-06-05,0.4574231505393982
1985-06-06,0.44471681118011475
1985-06-07,0.4574231505393982
1985-06-10,0.4574231505393982
1985-06-11,0.44471681118011475
1985-06-12,0.42565762996673584
1985-06-13,0.42565762996673584
1985-06-14,0.4193042516708374
1985-06-17,0.4193042516708374
