Date,Adj Close
2016-05-03,25.670000076293945
2016-05-04,25.5
2016-05-05,28.15999984741211
2016-05-06,26.5
2016-05-09,26.75
2016-05-10,27.0
2016-05-11,26.5
2016-05-12,26.850000381469727
2016-05-13,25.030000686645508
2016-05-16,26.860000610351562
2016-05-17,26.780000686645508
2016-05-18,26.780000686645508
2016-05-19,25.450000762939453
2016-05-20,24.93000030517578
2016-05-23,27.190000534057617
2016-05-24,26.0
2016-05-25,26.360000610351562
2016-05-26,26.84000015258789
2016-05-27,27.899999618530273
2016-05-31,29.139999389648438
2016-06-01,31.06999969482422
2016-06-02,31.739999771118164
2016-06-03,31.739999771118164
2016-06-06,31.8700008392334
2016-06-07,31.540000915527344
2016-06-08,32.41999816894531
2016-06-09,32.33000183105469
2016-06-10,33.93000030517578
2016-06-13,34.11000061035156
2016-06-14,34.060001373291016
2016-06-15,33.93000030517578
2016-06-16,34.810001373291016
2016-06-17,34.72999954223633
2016-06-20,34.18000030517578
2016-06-21,34.5
2016-06-22,34.470001220703125
2016-06-23,34.7400016784668
2016-06-24,34.189998626708984
2016-06-27,34.380001068115234
2016-06-28,33.40999984741211
2016-06-29,34.029998779296875
2016-06-30,34.040000915527344
2016-07-01,34.400001525878906
2016-07-05,34.70000076293945
2016-07-06,34.95000076293945
2016-07-07,36.0
2016-07-08,36.439998626708984
2016-07-11,38.04999923706055
2016-07-12,39.0
2016-07-13,38.95000076293945
2016-07-14,38.619998931884766
2016-07-15,38.310001373291016
2016-07-18,37.65999984741211
2016-07-19,38.130001068115234
2016-07-20,38.68000030517578
2016-07-21,39.119998931884766
2016-07-22,39.959999084472656
2016-07-25,39.9900016784668
2016-07-26,39.939998626708984
2016-07-27,40.849998474121094
2016-07-28,38.36000061035156
2016-07-29,38.27000045776367
2016-08-01,38.72999954223633
2016-08-02,37.54999923706055
2016-08-03,37.939998626708984
2016-08-04,43.5
2016-08-05,43.36000061035156
2016-08-08,43.4900016784668
2016-08-09,43.54999923706055
2016-08-10,43.79999923706055
2016-08-11,44.65999984741211
2016-08-12,44.36000061035156
2016-08-15,44.29999923706055
2016-08-16,44.06999969482422
2016-08-17,43.77000045776367
2016-08-18,43.11000061035156
2016-08-19,41.95000076293945
2016-08-22,42.0
2016-08-23,41.95000076293945
2016-08-24,43.34000015258789
2016-08-25,43.150001525878906
2016-08-26,43.400001525878906
2016-08-29,44.65999984741211
2016-08-30,44.31999969482422
2016-08-31,44.380001068115234
2016-09-01,44.5
2016-09-02,44.45000076293945
2016-09-06,45.310001373291016
2016-09-07,44.4900016784668
2016-09-08,44.209999084472656
2016-09-09,43.36000061035156
2016-09-12,43.150001525878906
2016-09-13,42.34000015258789
2016-09-14,43.7599983215332
2016-09-15,46.209999084472656
2016-09-16,46.0099983215332
2016-09-19,45.7599983215332
2016-09-20,46.279998779296875
2016-09-21,46.790000915527344
2016-09-22,47.689998626708984
2016-09-23,47.77000045776367
2016-09-26,47.20000076293945
2016-09-27,46.91999816894531
2016-09-28,47.459999084472656
2016-09-29,46.97999954223633
2016-09-30,46.099998474121094
2016-10-03,44.31999969482422
2016-10-04,43.40999984741211
2016-10-05,43.04999923706055
2016-10-06,43.36000061035156
2016-10-07,43.0
2016-10-10,43.43000030517578
2016-10-11,42.91999816894531
2016-10-12,42.720001220703125
2016-10-13,42.5
2016-10-14,42.63999938964844
2016-10-17,42.43000030517578
2016-10-18,42.61000061035156
2016-10-19,42.34000015258789
2016-10-20,42.22999954223633
2016-10-21,42.36000061035156
2016-10-24,43.70000076293945
2016-10-25,43.060001373291016
2016-10-26,42.58000183105469
2016-10-27,41.619998931884766
2016-10-28,41.130001068115234
2016-10-31,41.400001525878906
2016-11-01,41.18000030517578
2016-11-02,40.630001068115234
2016-11-03,44.150001525878906
2016-11-04,45.09000015258789
2016-11-07,44.58000183105469
2016-11-08,45.0
2016-11-09,46.560001373291016
2016-11-10,47.16999816894531
2016-11-11,48.790000915527344
2016-11-14,49.130001068115234
2016-11-15,48.97999954223633
2016-11-16,49.470001220703125
2016-11-17,50.5
2016-11-18,50.5
2016-11-21,50.97999954223633
2016-11-22,51.72999954223633
2016-11-23,52.630001068115234
2016-11-25,53.56999969482422
2016-11-28,52.119998931884766
2016-11-29,51.290000915527344
2016-11-30,52.369998931884766
2016-12-01,50.209999084472656
2016-12-02,49.849998474121094
2016-12-05,49.959999084472656
2016-12-06,50.029998779296875
2016-12-07,51.16999816894531
2016-12-08,51.45000076293945
2016-12-09,50.369998931884766
2016-12-12,52.27000045776367
2016-12-13,52.81999969482422
2016-12-14,53.029998779296875
2016-12-15,53.9900016784668
2016-12-16,54.02000045776367
2016-12-19,54.9900016784668
2016-12-20,54.83000183105469
2016-12-21,53.5
2016-12-22,53.11000061035156
2016-12-23,53.88999938964844
2016-12-27,54.709999084472656
2016-12-28,54.310001373291016
2016-12-29,54.619998931884766
2016-12-30,54.86000061035156
2017-01-03,53.18000030517578
2017-01-04,54.13999938964844
2017-01-05,54.84000015258789
2017-01-06,54.849998474121094
2017-01-09,52.79999923706055
2017-01-10,53.209999084472656
2017-01-11,53.25
2017-01-12,52.4900016784668
2017-01-13,53.0
2017-01-17,52.900001525878906
2017-01-18,52.9900016784668
2017-01-19,52.290000915527344
2017-01-20,52.4900016784668
2017-01-23,54.040000915527344
2017-01-24,54.33000183105469
2017-01-25,55.04999923706055
2017-01-26,55.06999969482422
2017-01-27,55.2599983215332
2017-01-30,54.0
2017-01-31,55.59000015258789
2017-02-01,55.880001068115234
2017-02-02,55.119998931884766
2017-02-03,56.29999923706055
2017-02-06,55.709999084472656
2017-02-07,55.880001068115234
2017-02-08,56.2400016784668
2017-02-09,55.939998626708984
2017-02-10,55.29999923706055
2017-02-13,55.4900016784668
2017-02-14,55.779998779296875
2017-02-15,56.540000915527344
2017-02-16,57.38999938964844
2017-02-17,55.47999954223633
2017-02-21,57.0
2017-02-22,56.40999984741211
2017-02-23,54.349998474121094
2017-02-24,53.470001220703125
2017-02-27,53.11000061035156
2017-02-28,53.970001220703125
2017-03-01,57.02000045776367
2017-03-02,56.65999984741211
2017-03-03,59.47999954223633
2017-03-06,58.150001525878906
2017-03-07,58.43000030517578
2017-03-08,58.25
2017-03-09,58.650001525878906
2017-03-10,59.099998474121094
2017-03-13,59.5
2017-03-14,59.65999984741211
2017-03-15,60.130001068115234
2017-03-16,60.11000061035156
2017-03-17,60.720001220703125
2017-03-20,61.09000015258789
2017-03-21,60.4900016784668
2017-03-22,60.45000076293945
2017-03-23,60.66999816894531
2017-03-24,61.0
2017-03-27,61.130001068115234
2017-03-28,61.15999984741211
2017-03-29,61.810001373291016
2017-03-30,61.43000030517578
2017-03-31,60.849998474121094
2017-04-03,57.97999954223633
2017-04-04,57.560001373291016
2017-04-05,56.959999084472656
2017-04-06,57.959999084472656
2017-04-07,57.27000045776367
2017-04-10,57.45000076293945
2017-04-11,59.2599983215332
2017-04-12,59.2400016784668
2017-04-13,59.45000076293945
2017-04-17,59.61000061035156
2017-04-18,59.400001525878906
2017-04-19,59.41999816894531
2017-04-20,60.11000061035156
2017-04-21,62.0
2017-04-24,63.16999816894531
2017-04-25,64.0999984741211
2017-04-26,64.4000015258789
2017-04-27,64.83999633789062
2017-04-28,63.22999954223633
2017-05-01,63.63999938964844
2017-05-02,62.630001068115234
2017-05-03,61.599998474121094
2017-05-04,58.59000015258789
2017-05-05,58.59000015258789
2017-05-08,58.130001068115234
2017-05-09,58.4900016784668
2017-05-10,60.38999938964844
2017-05-11,60.04999923706055
2017-05-12,59.130001068115234
2017-05-15,58.20000076293945
2017-05-16,58.459999084472656
2017-05-17,56.9900016784668
2017-05-18,56.7599983215332
2017-05-19,58.0
2017-05-22,58.970001220703125
2017-05-23,59.099998474121094
2017-05-24,59.45000076293945
2017-05-25,59.15999984741211
2017-05-26,59.5099983215332
2017-05-30,59.5099983215332
2017-05-31,59.06999969482422
2017-06-01,58.56999969482422
2017-06-02,59.2599983215332
2017-06-05,57.83000183105469
2017-06-06,57.77000045776367
2017-06-07,57.619998931884766
2017-06-08,59.34000015258789
2017-06-09,59.97999954223633
2017-06-12,59.029998779296875
2017-06-13,58.880001068115234
2017-06-14,57.91999816894531
2017-06-15,57.31999969482422
2017-06-16,57.099998474121094
2017-06-19,56.7400016784668
2017-06-20,56.619998931884766
2017-06-21,55.310001373291016
2017-06-22,54.880001068115234
2017-06-23,55.18000030517578
2017-06-26,54.54999923706055
2017-06-27,53.689998626708984
2017-06-28,56.75
2017-06-29,56.220001220703125
2017-06-30,57.400001525878906
2017-07-03,56.58000183105469
2017-07-05,56.650001525878906
2017-07-06,55.97999954223633
2017-07-07,57.349998474121094
2017-07-10,57.209999084472656
2017-07-11,57.209999084472656
2017-07-12,57.56999969482422
2017-07-13,57.41999816894531
2017-07-14,57.54999923706055
2017-07-17,58.349998474121094
2017-07-18,58.060001373291016
2017-07-19,58.310001373291016
2017-07-20,57.880001068115234
2017-07-21,57.5099983215332
2017-07-24,56.90999984741211
2017-07-25,58.290000915527344
2017-07-26,58.34000015258789
2017-07-27,58.61000061035156
2017-07-28,58.97999954223633
2017-07-31,58.5
2017-08-01,59.119998931884766
2017-08-02,59.099998474121094
2017-08-03,58.709999084472656
2017-08-04,61.400001525878906
2017-08-07,59.900001525878906
2017-08-08,59.470001220703125
2017-08-09,58.0
2017-08-10,56.58000183105469
2017-08-11,56.939998626708984
2017-08-14,57.220001220703125
2017-08-15,56.880001068115234
2017-08-16,57.0099983215332
2017-08-17,55.7400016784668
2017-08-18,55.93000030517578
2017-08-21,55.86000061035156
2017-08-22,56.38999938964844
2017-08-23,60.0
2017-08-24,61.13999938964844
2017-08-25,61.36000061035156
2017-08-28,61.790000915527344
2017-08-29,61.880001068115234
2017-08-30,62.06999969482422
2017-08-31,62.970001220703125
2017-09-01,63.90999984741211
2017-09-05,62.9900016784668
2017-09-06,62.04999923706055
2017-09-07,61.75
2017-09-08,61.20000076293945
2017-09-11,61.150001525878906
2017-09-12,60.22999954223633
2017-09-13,59.77000045776367
2017-09-14,59.52000045776367
2017-09-15,59.31999969482422
2017-09-18,59.20000076293945
2017-09-19,59.86000061035156
2017-09-20,60.22999954223633
2017-09-21,61.75
2017-09-22,61.81999969482422
2017-09-25,60.06999969482422
2017-09-26,59.9900016784668
2017-09-27,62.70000076293945
2017-09-28,62.5
