Date,Adj Close
1973-02-21,3.0633370876312256
1973-02-22,3.03497314453125
1973-02-23,3.0066077709198
1973-02-26,2.978243589401245
1973-02-27,2.978243589401245
1973-02-28,2.978243589401245
1973-03-01,2.978243589401245
1973-03-02,2.978243589401245
1973-03-05,2.978243589401245
1973-03-06,3.0066077709198
1973-03-07,2.978243589401245
1973-03-08,2.9498801231384277
1973-03-09,2.978243589401245
1973-03-12,2.978243589401245
1973-03-13,2.978243589401245
1973-03-14,2.978243589401245
1973-03-15,2.978243589401245
1973-03-16,2.978243589401245
1973-03-19,2.8647854328155518
1973-03-20,2.8647854328155518
1973-03-21,2.8647854328155518
1973-03-22,2.8364226818084717
1973-03-23,2.893153429031372
1973-03-26,2.921515464782715
1973-03-27,2.978243589401245
1973-03-28,2.9498801231384277
1973-03-29,2.978243589401245
1973-03-30,2.978243589401245
1973-04-02,2.978243589401245
1973-04-03,2.978243589401245
1973-04-04,2.978243589401245
1973-04-05,2.9498801231384277
1973-04-06,2.9498801231384277
1973-04-09,2.8647854328155518
1973-04-10,2.8647854328155518
1973-04-11,2.751331090927124
1973-04-12,2.80806040763855
1973-04-13,2.8364226818084717
1973-04-16,2.80806040763855
1973-04-17,2.7796947956085205
1973-04-18,2.751331090927124
1973-04-19,2.8364226818084717
1973-04-23,2.80806040763855
1973-04-24,2.80806040763855
1973-04-25,2.80806040763855
1973-04-26,2.80806040763855
1973-04-27,2.80806040763855
1973-04-30,2.80806040763855
1973-05-01,2.80806040763855
1973-05-02,2.8364226818084717
1973-05-03,2.8364226818084717
1973-05-04,2.7796947956085205
1973-05-07,2.80806040763855
1973-05-08,2.8647854328155518
1973-05-09,2.9498801231384277
1973-05-10,2.921515464782715
1973-05-11,2.893153429031372
1973-05-14,2.893153429031372
1973-05-15,2.893153429031372
1973-05-16,2.893153429031372
1973-05-17,2.893153429031372
1973-05-18,2.8647854328155518
1973-05-21,2.7796947956085205
1973-05-22,2.7796947956085205
1973-05-23,2.751331090927124
1973-05-24,2.751331090927124
1973-05-25,2.8364226818084717
1973-05-29,2.8364226818084717
1973-05-30,2.80806040763855
1973-05-31,2.7796947956085205
1973-06-01,2.751331090927124
1973-06-04,2.751331090927124
1973-06-05,2.7796947956085205
1973-06-06,2.80806040763855
1973-06-07,2.80806040763855
1973-06-08,2.80806040763855
1973-06-11,2.80806040763855
1973-06-12,2.8364226818084717
1973-06-13,2.8647854328155518
1973-06-14,2.8647854328155518
1973-06-15,2.8647854328155518
1973-06-18,2.8364226818084717
1973-06-19,2.8364226818084717
1973-06-20,2.8364226818084717
1973-06-21,2.8364226818084717
1973-06-22,2.893153429031372
1973-06-25,2.8647854328155518
1973-06-26,2.8647854328155518
1973-06-27,2.8647854328155518
1973-06-28,2.8647854328155518
1973-06-29,2.8647854328155518
1973-07-02,2.8364226818084717
1973-07-03,2.80806040763855
1973-07-05,2.80806040763855
1973-07-06,2.80806040763855
1973-07-09,2.80806040763855
1973-07-10,2.80806040763855
1973-07-11,2.80806040763855
1973-07-12,2.80806040763855
1973-07-13,2.7796947956085205
1973-07-16,2.7796947956085205
1973-07-17,2.7796947956085205
1973-07-18,2.80806040763855
1973-07-19,2.7796947956085205
1973-07-20,2.80806040763855
1973-07-23,2.7796947956085205
1973-07-24,2.7796947956085205
1973-07-25,2.7796947956085205
1973-07-26,2.751331090927124
1973-07-27,2.722965717315674
1973-07-30,2.666236162185669
1973-07-31,2.666236162185669
1973-08-01,2.666236162185669
1973-08-02,2.666236162185669
1973-08-03,2.722965717315674
1973-08-06,2.6946017742156982
1973-08-07,2.6946017742156982
1973-08-08,2.6946017742156982
1973-08-09,2.6946017742156982
1973-08-10,2.6946017742156982
1973-08-13,2.6946017742156982
1973-08-14,2.6946017742156982
1973-08-15,2.6946017742156982
1973-08-16,2.666236162185669
1973-08-17,2.6378743648529053
1973-08-20,2.666236162185669
1973-08-21,2.6378743648529053
1973-08-22,2.609508991241455
1973-08-23,2.609508991241455
1973-08-24,2.666236162185669
1973-08-27,2.6946017742156982
1973-08-28,2.666236162185669
1973-08-29,2.6378743648529053
1973-08-30,2.6378743648529053
1973-08-31,2.6378743648529053
1973-09-04,2.6378743648529053
1973-09-05,2.6378743648529053
1973-09-06,2.6946017742156982
1973-09-07,2.722965717315674
1973-09-10,2.751331090927124
1973-09-11,2.751331090927124
1973-09-12,2.722965717315674
1973-09-13,2.666236162185669
1973-09-14,2.6378743648529053
1973-09-17,2.6378743648529053
1973-09-18,2.6378743648529053
1973-09-19,2.6378743648529053
1973-09-20,2.609508991241455
1973-09-21,2.609508991241455
1973-09-24,2.609508991241455
1973-09-25,2.609508991241455
1973-09-26,2.6378743648529053
1973-09-27,2.6378743648529053
1973-09-28,2.6378743648529053
1973-10-01,2.6378743648529053
1973-10-02,2.722965717315674
1973-10-03,2.7796947956085205
1973-10-04,2.7796947956085205
1973-10-05,2.80806040763855
1973-10-08,2.7796947956085205
1973-10-09,2.7796947956085205
1973-10-10,2.751331090927124
1973-10-11,2.751331090927124
1973-10-12,2.751331090927124
1973-10-15,2.751331090927124
1973-10-16,2.751331090927124
1973-10-17,2.722965717315674
1973-10-18,2.722965717315674
1973-10-19,2.722965717315674
1973-10-22,2.722965717315674
1973-10-23,2.6946017742156982
1973-10-24,2.6946017742156982
1973-10-25,2.6946017742156982
1973-10-26,2.6946017742156982
1973-10-29,2.6946017742156982
1973-10-30,2.6946017742156982
1973-10-31,2.666236162185669
1973-11-01,2.666236162185669
1973-11-02,2.666236162185669
1973-11-05,2.581145763397217
1973-11-06,2.581145763397217
1973-11-07,2.581145763397217
1973-11-08,2.581145763397217
1973-11-09,2.5527799129486084
1973-11-12,2.4676880836486816
1973-11-13,2.382594585418701
1973-11-14,2.325866460800171
1973-11-15,2.325866460800171
1973-11-16,2.325866460800171
1973-11-19,2.212409496307373
1973-11-20,2.15568208694458
1973-11-21,2.0989532470703125
1973-11-23,2.1273181438446045
1973-11-26,2.0705885887145996
1973-11-27,2.0705885887145996
1973-11-28,2.0422239303588867
1973-11-29,1.9854965209960938
1973-11-30,1.9571325778961182
1973-12-03,1.9854965209960938
1973-12-04,1.9571325778961182
1973-12-05,1.9287668466567993
1973-12-06,2.0422239303588867
1973-12-07,2.0705885887145996
1973-12-10,2.1840457916259766
1973-12-11,2.1273181438446045
1973-12-12,2.0989532470703125
1973-12-13,2.0705885887145996
1973-12-14,2.15568208694458
1973-12-17,2.1273181438446045
1973-12-18,2.1273181438446045
1973-12-19,2.1273181438446045
1973-12-20,2.1273181438446045
1973-12-21,2.1273181438446045
1973-12-24,2.1273181438446045
1973-12-26,2.013859510421753
1973-12-27,2.0989532470703125
1973-12-28,2.1840457916259766
1973-12-31,2.1840457916259766
1974-01-02,2.1840457916259766
1974-01-03,2.269137382507324
1974-01-04,2.382594585418701
1974-01-07,2.439324378967285
1974-01-08,2.4676880836486816
1974-01-09,2.4676880836486816
1974-01-10,2.524416208267212
1974-01-11,2.5527799129486084
1974-01-14,2.5527799129486084
1974-01-15,2.609508991241455
1974-01-16,2.751331090927124
1974-01-17,2.6378743648529053
1974-01-18,2.609508991241455
1974-01-21,2.609508991241455
1974-01-22,2.666236162185669
1974-01-23,2.666236162185669
1974-01-24,2.666236162185669
1974-01-25,2.6946017742156982
1974-01-28,2.6946017742156982
1974-01-29,2.666236162185669
1974-01-30,2.6946017742156982
1974-01-31,2.6946017742156982
1974-02-01,2.722965717315674
1974-02-04,2.666236162185669
