Date,Adj Close
2017-07-06,25.731781005859375
2017-07-07,28.026477813720703
2017-07-10,26.813209533691406
2017-07-11,28.212509155273438
2017-07-12,27.955297470092773
2017-07-13,28.422807693481445
2017-07-14,29.927255630493164
2017-07-17,30.113296508789062
2017-07-18,30.121383666992188
2017-07-19,29.110328674316406
2017-07-20,29.417694091796875
2017-07-21,29.272098541259766
2017-07-24,28.390457153320312
2017-07-25,28.309574127197266
2017-07-26,28.398540496826172
2017-07-27,28.277217864990234
2017-07-28,28.527963638305664
2017-07-31,28.697818756103516
2017-08-01,28.50369644165039
2017-08-02,28.519874572753906
2017-08-03,27.89705467224121
2017-08-04,27.58160972595215
2017-08-07,27.468368530273438
2017-08-08,27.25806427001953
2017-08-09,27.11248016357422
2017-08-10,26.974973678588867
2017-08-11,27.4117488861084
2017-08-14,27.791912078857422
2017-08-15,27.26616096496582
2017-08-16,27.51690101623535
2017-08-17,27.29852294921875
2017-08-18,27.01542091369629
2017-08-21,27.306598663330078
2017-08-22,27.096303939819336
2017-08-23,27.233802795410156
2017-08-24,27.047771453857422
2017-08-25,27.11248016357422
2017-08-28,27.3146915435791
2017-08-29,26.861738204956055
2017-08-30,26.748502731323242
2017-08-31,26.473495483398438
2017-09-01,26.42496109008789
2017-09-05,26.149953842163086
2017-09-06,26.060983657836914
2017-09-07,26.635265350341797
2017-09-08,26.821298599243164
2017-09-11,27.136741638183594
2017-09-12,27.25806427001953
2017-09-13,27.039684295654297
2017-09-14,27.096303939819336
2017-09-15,26.44922637939453
2017-09-18,26.158042907714844
2017-09-19,26.198482513427734
2017-09-20,26.093338012695312
2017-09-21,26.40878677368164
2017-09-22,26.619089126586914
2017-09-25,26.79703140258789
2017-09-26,27.047771453857422
2017-09-27,27.500728607177734
2017-09-28,27.541166305541992
2017-09-29,27.67057991027832
2017-10-02,27.622055053710938
2017-10-03,27.460285186767578
2017-10-04,26.877912521362305
2017-10-05,26.974973678588867
2017-10-06,26.627174377441406
2017-10-09,26.41687774658203
2017-10-10,26.594823837280273
2017-10-11,26.619089126586914
2017-10-12,26.627174377441406
2017-10-13,26.48967170715332
2017-10-16,26.376428604125977
2017-10-17,26.26319122314453
2017-10-18,26.012449264526367
2017-10-19,25.68891716003418
2017-10-20,25.405820846557617
2017-10-23,25.405820846557617
2017-10-24,25.284486770629883
2017-10-25,25.195512771606445
2017-10-26,25.15507698059082
2017-10-27,25.276405334472656
2017-10-30,25.284486770629883
2017-10-31,25.24405288696289
2017-11-01,25.357284545898438
2017-11-02,25.54332160949707
2017-11-03,25.519058227539062
2017-11-06,25.753616333007812
2017-11-07,26.133777618408203
2017-11-08,26.368335723876953
2017-11-09,26.33599281311035
2017-11-10,26.41687774658203
