Date,Adj Close
2011-12-15,362.0
2011-12-16,376.0
2011-12-19,365.0
2011-12-20,379.0
2011-12-21,396.6000061035156
2011-12-22,391.20001220703125
2011-12-23,393.3999938964844
2011-12-27,404.0
2011-12-28,414.6000061035156
2011-12-29,419.79998779296875
2011-12-30,446.0
2012-01-03,444.3999938964844
2012-01-04,443.0
2012-01-05,434.0
2012-01-06,434.6000061035156
2012-01-09,424.3999938964844
2012-01-10,423.79998779296875
2012-01-11,421.79998779296875
2012-01-12,416.79998779296875
2012-01-13,418.20001220703125
2012-01-17,424.0
2012-01-18,419.79998779296875
2012-01-19,422.79998779296875
2012-01-20,422.3999938964844
2012-01-23,445.3999938964844
2012-01-24,432.79998779296875
2012-01-25,440.6000061035156
2012-01-26,439.3999938964844
2012-01-27,442.0
2012-01-30,444.3999938964844
2012-01-31,443.20001220703125
2012-02-01,448.20001220703125
2012-02-02,468.3999938964844
2012-02-03,482.20001220703125
2012-02-06,490.6000061035156
2012-02-07,491.79998779296875
2012-02-08,491.6000061035156
2012-02-09,488.79998779296875
2012-02-10,504.0
2012-02-13,523.5999755859375
2012-02-14,524.0
2012-02-15,525.2000122070312
2012-02-16,532.0
2012-02-17,513.2000122070312
2012-02-21,528.5999755859375
2012-02-22,506.79998779296875
2012-02-23,514.2000122070312
2012-02-24,531.5999755859375
2012-02-27,536.0
2012-02-28,514.5999755859375
2012-02-29,507.3999938964844
2012-03-01,503.20001220703125
2012-03-02,503.79998779296875
2012-03-05,485.3999938964844
2012-03-06,459.6000061035156
2012-03-07,461.20001220703125
2012-03-08,463.3999938964844
2012-03-09,479.3999938964844
2012-03-12,472.0
2012-03-13,474.0
2012-03-14,483.3999938964844
2012-03-15,496.3999938964844
2012-03-16,502.79998779296875
2012-03-19,513.4000244140625
2012-03-20,508.6000061035156
2012-03-21,491.3999938964844
2012-03-22,479.3999938964844
2012-03-23,505.0
2012-03-26,481.79998779296875
2012-03-27,455.3999938964844
2012-03-28,442.20001220703125
2012-03-29,444.79998779296875
2012-03-30,468.79998779296875
2012-04-02,478.3999938964844
2012-04-03,496.20001220703125
2012-04-04,489.79998779296875
2012-04-05,488.3999938964844
2012-04-09,479.20001220703125
2012-04-10,475.6000061035156
2012-04-11,475.6000061035156
2012-04-12,479.20001220703125
2012-04-13,474.0
2012-04-16,475.0
2012-04-17,506.79998779296875
2012-04-18,494.20001220703125
2012-04-19,495.79998779296875
2012-04-20,505.3999938964844
2012-04-23,487.20001220703125
2012-04-24,488.0
2012-04-25,504.6000061035156
2012-04-26,512.7999877929688
2012-04-27,511.3999938964844
2012-04-30,528.4000244140625
2012-05-01,532.5999755859375
2012-05-02,510.20001220703125
2012-05-03,493.3999938964844
2012-05-04,477.20001220703125
2012-05-07,466.0
2012-05-08,450.79998779296875
2012-05-09,440.0
2012-05-10,460.6000061035156
2012-05-11,462.0
2012-05-14,443.20001220703125
2012-05-15,419.79998779296875
2012-05-16,424.79998779296875
2012-05-17,422.6000061035156
2012-05-18,420.6000061035156
2012-05-21,439.3999938964844
2012-05-22,430.0
2012-05-23,422.0
2012-05-24,422.0
2012-05-25,428.6000061035156
2012-05-29,445.20001220703125
2012-05-30,420.3999938964844
2012-05-31,421.0
2012-06-01,407.79998779296875
2012-06-04,405.0
2012-06-05,415.20001220703125
2012-06-06,428.0
2012-06-07,427.6000061035156
2012-06-08,421.6000061035156
2012-06-11,407.20001220703125
2012-06-12,414.6000061035156
2012-06-13,396.3999938964844
2012-06-14,389.0
2012-06-15,382.3999938964844
2012-06-18,375.79998779296875
2012-06-19,388.20001220703125
2012-06-20,390.20001220703125
2012-06-21,378.3999938964844
2012-06-22,390.6000061035156
2012-06-25,380.3999938964844
2012-06-26,386.0
2012-06-27,400.79998779296875
2012-06-28,395.6000061035156
2012-06-29,416.0
2012-07-02,422.0
2012-07-03,435.0
2012-07-05,436.79998779296875
2012-07-06,434.0
2012-07-09,434.79998779296875
2012-07-10,423.20001220703125
2012-07-11,433.79998779296875
2012-07-12,423.20001220703125
2012-07-13,432.0
2012-07-16,432.79998779296875
2012-07-17,444.20001220703125
2012-07-18,448.6000061035156
2012-07-19,452.0
2012-07-20,460.0
2012-07-23,440.3999938964844
2012-07-24,443.0
2012-07-25,447.0
2012-07-26,457.3999938964844
2012-07-27,462.79998779296875
2012-07-30,460.0
2012-07-31,459.6000061035156
2012-08-01,460.0
2012-08-02,450.6000061035156
2012-08-03,455.0
2012-08-06,458.6000061035156
2012-08-07,470.0
2012-08-08,470.20001220703125
2012-08-09,481.79998779296875
2012-08-10,459.0
2012-08-13,449.20001220703125
2012-08-14,449.0
2012-08-15,450.3999938964844
2012-08-16,456.20001220703125
2012-08-17,450.0
2012-08-20,448.20001220703125
2012-08-21,445.0
