Date,Adj Close
2021-04-16,31.299999237060547
2021-04-19,28.0
2021-04-20,29.940000534057617
2021-04-21,32.54999923706055
2021-04-22,31.25
2021-04-23,29.850000381469727
2021-04-26,30.420000076293945
2021-04-27,31.440000534057617
2021-04-28,31.3700008392334
2021-04-29,34.02000045776367
2021-04-30,33.400001525878906
2021-05-03,33.02000045776367
2021-05-04,33.41999816894531
2021-05-05,32.41999816894531
2021-05-06,28.0
2021-05-07,27.729999542236328
2021-05-10,23.040000915527344
2021-05-11,22.65999984741211
2021-05-12,22.229999542236328
2021-05-13,21.059999465942383
2021-05-14,21.18000030517578
2021-05-17,21.84000015258789
2021-05-18,22.81999969482422
2021-05-19,21.09000015258789
2021-05-20,22.75
2021-05-21,25.25
2021-05-24,24.530000686645508
2021-05-25,24.06999969482422
2021-05-26,24.639999389648438
2021-05-27,25.270000457763672
2021-05-28,26.360000610351562
2021-06-01,28.479999542236328
2021-06-02,29.040000915527344
2021-06-03,28.420000076293945
2021-06-04,29.420000076293945
2021-06-07,27.709999084472656
2021-06-08,29.799999237060547
2021-06-09,30.200000762939453
2021-06-10,30.229999542236328
2021-06-11,31.229999542236328
2021-06-14,33.15999984741211
2021-06-15,32.7599983215332
2021-06-16,33.79999923706055
2021-06-17,35.040000915527344
2021-06-18,36.43000030517578
2021-06-21,37.41999816894531
2021-06-22,35.709999084472656
2021-06-23,33.5099983215332
2021-06-24,34.810001373291016
2021-06-25,33.77000045776367
2021-06-28,36.9900016784668
2021-06-29,37.310001373291016
2021-06-30,36.5
2021-07-01,35.9900016784668
2021-07-02,36.70000076293945
2021-07-06,37.959999084472656
2021-07-07,38.130001068115234
2021-07-08,38.83000183105469
2021-07-09,40.150001525878906
2021-07-12,40.630001068115234
2021-07-13,41.33000183105469
2021-07-14,33.310001373291016
2021-07-15,32.4900016784668
2021-07-16,33.02000045776367
2021-07-19,33.66999816894531
2021-07-20,34.90999984741211
2021-07-21,35.9900016784668
2021-07-22,35.9900016784668
2021-07-23,35.060001373291016
2021-07-26,33.209999084472656
2021-07-27,30.719999313354492
2021-07-28,32.599998474121094
2021-07-29,32.36000061035156
2021-07-30,30.350000381469727
2021-08-02,30.239999771118164
2021-08-03,31.350000381469727
2021-08-04,30.440000534057617
2021-08-05,31.3799991607666
2021-08-06,28.40999984741211
