Date,Adj Close
1973-05-03,1.3448562622070312
1973-05-04,1.385966420173645
1973-05-07,1.3800934553146362
1973-05-08,1.3800934553146362
1973-05-09,1.385966420173645
1973-05-10,1.3683489561080933
1973-05-11,1.3507298231124878
1973-05-14,1.3301753997802734
1973-05-15,1.3448562622070312
1973-05-16,1.3595390319824219
1973-05-17,1.3595390319824219
1973-05-18,1.3507298231124878
1973-05-21,1.32723867893219
1973-05-22,1.3301753997802734
1973-05-23,1.3507298231124878
1973-05-24,1.383029580116272
1973-05-25,1.406519889831543
1973-05-29,1.3624759912490845
1973-05-30,1.3595390319824219
1973-05-31,1.32723867893219
1973-06-01,1.336046576499939
1973-06-04,1.32723867893219
1973-06-05,1.333112120628357
1973-06-06,1.32723867893219
1973-06-07,1.3389837741851807
1973-06-08,1.3771566152572632
1973-06-11,1.3977110385894775
1973-06-12,1.415329098701477
1973-06-13,1.3977110385894775
1973-06-14,1.3947746753692627
1973-06-15,1.385966420173645
1973-06-18,1.3566014766693115
1973-06-19,1.3595390319824219
1973-06-20,1.3624759912490845
1973-06-21,1.3566014766693115
1973-06-22,1.3507298231124878
1973-06-25,1.3448562622070312
1973-06-26,1.3566014766693115
1973-06-27,1.3566014766693115
1973-06-28,1.3800934553146362
1973-06-29,1.3800934553146362
1973-07-02,1.383029580116272
1973-07-03,1.4094574451446533
1973-07-05,1.4212027788162231
1973-07-06,1.4300122261047363
1973-07-09,1.4505658149719238
1973-07-10,1.479929804801941
1973-07-11,1.512229084968567
1973-07-12,1.5034207105636597
1973-07-13,1.4769936800003052
1973-07-16,1.485802412033081
1973-07-17,1.4916754961013794
1973-07-18,1.482866883277893
1973-07-19,1.4916754961013794
1973-07-20,1.512229084968567
1973-07-23,1.5181025266647339
1973-07-24,1.5239763259887695
1973-07-25,1.5885753631591797
1973-07-26,1.5856385231018066
1973-07-27,1.550402283668518
1973-07-30,1.5298478603363037
1973-07-31,1.512229084968567
1973-08-01,1.5269114971160889
1973-08-02,1.5269114971160889
1973-08-03,1.5474661588668823
1973-08-06,1.5827033519744873
1973-08-07,1.6091300249099731
1973-08-08,1.6326210498809814
1973-08-09,1.6531760692596436
1973-08-10,1.6678580045700073
1973-08-13,1.6561119556427002
1973-08-14,1.6003212928771973
1973-08-15,1.6208754777908325
