Date,Adj Close
1994-06-24,5.420949459075928
1994-06-27,5.420949459075928
1994-06-28,5.420949459075928
1994-06-29,5.420949459075928
1994-06-30,5.420949459075928
1994-07-01,5.420949459075928
1994-07-05,5.420949459075928
1994-07-06,5.392263412475586
1994-07-07,5.392263412475586
1994-07-08,5.392263412475586
1994-07-11,5.392263412475586
1994-07-12,5.392263412475586
1994-07-13,5.363582134246826
1994-07-14,5.420949459075928
1994-07-15,5.420949459075928
1994-07-18,5.392263412475586
1994-07-19,5.334897041320801
1994-07-20,5.334897041320801
1994-07-21,5.363582134246826
1994-07-22,5.363582134246826
1994-07-25,5.363582134246826
1994-07-26,5.334897041320801
1994-07-27,5.2775349617004395
1994-07-28,5.076760292053223
1994-07-29,5.162806034088135
1994-08-01,5.191486358642578
1994-08-02,5.220170974731445
1994-08-03,5.162806034088135
1994-08-04,5.0193939208984375
1994-08-05,4.990714073181152
1994-08-08,4.990714073181152
1994-08-09,4.933348178863525
1994-08-10,4.933348178863525
1994-08-11,4.933348178863525
1994-08-12,4.818619728088379
1994-08-15,4.875983715057373
1994-08-16,5.0193939208984375
1994-08-17,5.134123802185059
1994-08-18,5.076760292053223
1994-08-19,5.076760292053223
1994-08-22,5.076760292053223
1994-08-23,5.0480780601501465
1994-08-24,5.0193939208984375
1994-08-25,4.990714073181152
1994-08-26,4.933348178863525
1994-08-29,4.904664993286133
1994-08-30,4.990714073181152
1994-08-31,5.076760292053223
1994-09-01,5.0193939208984375
1994-09-02,5.0480780601501465
1994-09-06,5.0193939208984375
1994-09-07,5.105443477630615
1994-09-08,5.306217670440674
1994-09-09,5.2775349617004395
1994-09-12,5.248852252960205
1994-09-13,5.220170974731445
1994-09-14,5.191486358642578
1994-09-15,5.191486358642578
1994-09-16,5.191486358642578
1994-09-19,5.134123802185059
1994-09-20,5.076760292053223
1994-09-21,4.933348178863525
1994-09-22,4.96203088760376
1994-09-23,4.96203088760376
1994-09-26,4.838175296783447
1994-09-27,4.984785079956055
1994-09-28,5.1020731925964355
1994-09-29,5.014106273651123
1994-09-30,5.014106273651123
1994-10-03,4.955461025238037
1994-10-04,4.926139831542969
