Date,Adj Close
2006-05-25,4.22849178314209
2006-05-26,4.130134105682373
2006-05-30,4.044644355773926
2006-05-31,4.131052017211914
2006-06-01,4.3672966957092285
2006-06-02,4.319496154785156
2006-06-05,4.518049240112305
2006-06-06,4.439916133880615
2006-06-07,4.375568866729736
2006-06-08,4.386600494384766
2006-06-09,4.392115592956543
2006-06-12,4.315817356109619
2006-06-13,4.182529449462891
2006-06-14,4.147600173950195
2006-06-15,4.223893642425537
2006-06-16,4.138406276702881
2006-06-19,4.075897216796875
2006-06-20,4.046483516693115
2006-06-21,4.164144515991211
2006-06-22,4.28364372253418
2006-06-23,4.315817356109619
2006-06-26,4.366376876831055
2006-06-27,4.348913192749023
2006-06-28,4.316739082336426
2006-06-29,4.41234016418457
2006-06-30,4.41234016418457
2006-07-03,4.347992420196533
2006-07-05,4.375568866729736
2006-07-06,4.302029609680176
2006-07-07,4.239523410797119
2006-07-10,4.273533821105957
2006-07-11,4.260664939880371
2006-07-12,4.187126636505127
2006-07-13,4.110827922821045
2006-07-14,4.040046215057373
2006-07-17,4.04372501373291
2006-07-18,4.035450458526611
2006-07-19,4.1623053550720215
2006-07-20,4.187126636505127
2006-07-21,4.1623053550720215
2006-07-24,4.136565208435059
2006-07-25,4.235844135284424
2006-07-26,4.290997505187988
2006-07-27,4.276292324066162
2006-07-28,4.256070613861084
2006-07-31,4.2165422439575195
2006-08-01,4.136565208435059
2006-08-02,4.598023891448975
2006-08-03,4.595267295837402
2006-08-04,4.600781440734863
2006-08-07,4.697300434112549
2006-08-08,4.832428932189941
2006-08-09,4.858168125152588
2006-08-10,4.92343282699585
2006-08-11,4.934466361999512
2006-08-14,4.985024929046631
2006-08-15,5.0089240074157715
2006-08-16,4.988701343536377
2006-08-17,4.914242267608643
2006-08-18,4.913321495056152
2006-08-21,4.987781047821045
2006-08-22,5.076943874359131
2006-08-23,5.019036293029785
2006-08-24,5.115553855895996
2006-08-25,5.05580472946167
2006-08-28,5.057644844055176
2006-08-29,5.087976932525635
2006-08-30,5.0787858963012695
2006-08-31,5.138535022735596
2006-09-01,5.1982855796813965
2006-09-05,5.225863933563232
2006-09-06,5.412469387054443
2006-09-07,5.526454448699951
2006-09-08,5.492441177368164
2006-09-11,5.68732213973999
2006-09-12,5.708462715148926
2006-09-13,5.639520645141602
2006-09-14,5.771890163421631
2006-09-15,5.97228479385376
2006-09-18,5.986073017120361
2006-09-19,5.960334777832031
2006-09-20,6.11752462387085
2006-09-21,6.34733247756958
2006-09-22,6.0605292320251465
2006-09-25,5.919888019561768
2006-09-26,6.066967010498047
2006-09-27,6.236105442047119
2006-09-28,6.310563087463379
2006-09-29,6.466833114624023
2006-10-02,6.430983543395996
2006-10-03,6.405242919921875
2006-10-04,6.399728775024414
2006-10-05,6.68137788772583
2006-10-06,6.917009353637695
