Date,Adj Close
2017-06-29,9.561797142028809
2017-06-30,9.619168281555176
2017-07-03,9.619168281555176
2017-07-05,9.619168281555176
2017-07-06,9.619168281555176
2017-07-07,9.408807754516602
2017-07-10,9.408807754516602
2017-07-11,9.408807754516602
2017-07-12,9.408807754516602
2017-07-13,9.418370246887207
2017-07-14,9.418370246887207
2017-07-17,9.466178894042969
2017-07-18,9.466178894042969
2017-07-19,9.466178894042969
2017-07-20,9.466178894042969
2017-07-21,9.466178894042969
2017-07-24,9.466178894042969
2017-07-25,9.466178894042969
2017-07-26,9.466178894042969
2017-07-27,9.466178894042969
2017-07-28,9.466178894042969
2017-07-31,9.466178894042969
2017-08-01,9.466178894042969
2017-08-02,9.466178894042969
2017-08-03,9.466178894042969
2017-08-04,9.466178894042969
2017-08-07,9.447054862976074
2017-08-08,9.447054862976074
2017-08-09,9.447054862976074
2017-08-10,9.447054862976074
2017-08-11,9.447054862976074
2017-08-14,9.447054862976074
2017-08-15,9.274942398071289
2017-08-16,9.370562553405762
2017-08-17,9.370562553405762
2017-08-18,9.370562553405762
2017-08-21,9.370562553405762
2017-08-22,9.370562553405762
2017-08-23,9.370562553405762
2017-08-24,9.370562553405762
2017-08-25,9.370562553405762
2017-08-28,9.349525451660156
2017-08-29,9.349525451660156
2017-08-30,9.349525451660156
2017-08-31,9.404026985168457
2017-09-01,9.379168510437012
2017-09-05,9.418370246887207
2017-09-06,9.384903907775879
2017-09-07,9.418370246887207
2017-09-08,9.418370246887207
2017-09-11,9.418370246887207
2017-09-12,9.3657808303833
2017-09-13,9.370562553405762
2017-09-14,9.370562553405762
2017-09-15,9.370562553405762
2017-09-18,9.370562553405762
2017-09-19,9.399246215820312
2017-09-20,9.399246215820312
2017-09-21,9.381078720092773
2017-09-22,9.381078720092773
2017-09-25,9.381078720092773
2017-09-26,9.343788146972656
2017-09-27,9.343788146972656
2017-09-28,9.343788146972656
2017-09-29,9.343788146972656
2017-10-02,9.343788146972656
2017-10-03,9.274942398071289
2017-10-04,9.274942398071289
2017-10-05,9.399246215820312
2017-10-06,9.427931785583496
2017-10-09,9.427931785583496
2017-10-10,9.427931785583496
2017-10-11,9.426976203918457
2017-10-12,9.426976203918457
2017-10-13,9.426976203918457
2017-10-16,9.466178894042969
2017-10-17,9.370562553405762
2017-10-18,9.466178894042969
2017-10-19,9.399246215820312
2017-10-20,9.399246215820312
2017-10-23,9.427931785583496
2017-10-24,9.370562553405762
2017-10-25,9.370562553405762
2017-10-26,9.341876983642578
2017-10-27,9.341876983642578
2017-10-30,9.341876983642578
2017-10-31,9.332314491271973
2017-11-01,9.330402374267578
2017-11-02,9.330402374267578
2017-11-03,9.330402374267578
2017-11-06,9.303627967834473
2017-11-07,9.303627967834473
2017-11-08,9.303627967834473
2017-11-09,9.303627967834473
2017-11-10,9.2940673828125
2017-11-13,9.2940673828125
2017-11-14,9.2940673828125
2017-11-15,9.2940673828125
2017-11-16,9.418370246887207
2017-11-17,9.274942398071289
2017-11-20,9.274942398071289
2017-11-21,9.2940673828125
2017-11-22,9.2940673828125
2017-11-24,9.2940673828125
2017-11-27,9.2940673828125
2017-11-28,9.265381813049316
2017-11-29,9.265381813049316
2017-11-30,9.255820274353027
2017-12-01,9.2940673828125
2017-12-04,9.312234878540039
2017-12-05,9.312234878540039
2017-12-06,9.313188552856445
2017-12-07,9.2940673828125
2017-12-08,9.2940673828125
2017-12-11,9.2940673828125
