Date,Adj Close
1980-03-17,1.586060881614685
1980-03-18,1.580313801765442
1980-03-19,1.609046459197998
1980-03-20,1.6033012866973877
1980-03-21,1.6033012866973877
1980-03-24,1.5458346605300903
1980-03-25,1.5285937786102295
1980-03-26,1.5343412160873413
1980-03-27,1.5228493213653564
1980-03-28,1.5918078422546387
1980-03-31,1.5975537300109863
1980-04-01,1.5745675563812256
1980-04-02,1.551580786705017
1980-04-03,1.4998619556427002
1980-04-07,1.5056092739105225
1980-04-08,1.5171021223068237
1980-04-09,1.5688204765319824
1980-04-10,1.609046459197998
1980-04-11,1.6837531328201294
1980-04-14,1.666513204574585
1980-04-15,1.6550195217132568
1980-04-16,1.6205408573150635
1980-04-17,1.563073992729187
1980-04-18,1.5285937786102295
1980-04-21,1.5056092739105225
1980-04-22,1.6205408573150635
1980-04-23,1.6262866258621216
1980-04-24,1.666513204574585
1980-04-25,1.6952463388442993
1980-04-28,1.700992226600647
1980-04-29,1.718232274055481
1980-04-30,1.7469655275344849
1980-05-01,1.7412183284759521
1980-05-02,1.7239805459976196
1980-05-05,1.735472321510315
1980-05-06,1.7412183284759521
1980-05-07,1.700992226600647
1980-05-08,1.6550195217132568
1980-05-09,1.609046459197998
1980-05-12,1.563073992729187
1980-05-13,1.5688204765319824
1980-05-14,1.5918078422546387
1980-05-15,1.5688204765319824
1980-05-16,1.5745675563812256
1980-05-19,1.5745675563812256
1980-05-20,1.586060881614685
1980-05-21,1.580313801765442
1980-05-22,1.666513204574585
1980-05-23,1.7239805459976196
1980-05-27,1.735472321510315
1980-05-28,1.7297252416610718
1980-05-29,1.700992226600647
1980-05-30,1.7239805459976196
1980-06-02,1.7067387104034424
1980-06-03,1.7239805459976196
1980-06-04,1.7699519395828247
1980-06-05,1.7699519395828247
1980-06-06,1.7412183284759521
1980-06-09,1.700992226600647
1980-06-10,1.7297252416610718
1980-06-11,1.735472321510315
1980-06-12,1.7469655275344849
1980-06-13,1.7929383516311646
1980-06-16,1.833164095878601
1980-06-17,1.8216713666915894
1980-06-18,1.8044309616088867
1980-06-19,1.7986851930618286
1980-06-20,1.7699519395828247
1980-06-23,1.7756978273391724
1980-06-24,1.7699519395828247
1980-06-25,1.815925121307373
1980-06-26,1.8216713666915894
1980-06-27,1.8504034280776978
1980-06-30,1.7814449071884155
1980-07-01,1.7814449071884155
1980-07-02,1.815925121307373
1980-07-03,1.9078699350357056
1980-07-07,1.953842282295227
1980-07-08,1.9653376340866089
1980-07-09,1.9480960369110107
1980-07-10,1.91361665725708
1980-07-11,1.9308558702468872
1980-07-14,1.953842282295227
1980-07-15,2.040041208267212
1980-07-16,2.0342957973480225
1980-07-17,2.017056465148926
1980-07-18,1.9940688610076904
1980-07-21,1.9998167753219604
1980-07-22,1.9940688610076904
1980-07-23,1.988322138786316
1980-07-24,1.8848848342895508
1980-07-25,1.8561521768569946
1980-07-28,1.896377682685852
1980-07-29,1.988322138786316
1980-07-30,1.988322138786316
1980-07-31,2.068775177001953
1980-08-01,2.086014986038208
1980-08-04,2.045788049697876
1980-08-05,2.0285472869873047
1980-08-06,2.005563259124756
1980-08-07,2.045788049697876
1980-08-08,2.0745208263397217
1980-08-11,2.057281494140625
1980-08-12,2.057281494140625
1980-08-13,2.080268144607544
1980-08-14,2.1492269039154053
1980-08-15,2.195199728012085
1980-08-18,2.1607208251953125
1980-08-19,2.1377346515655518
1980-08-20,2.1664669513702393
1980-08-21,2.206693172454834
1980-08-22,2.241173505783081
1980-08-25,2.206693172454834
