Date,Adj Close
1980-03-17,0.2348063886165619
1980-03-18,0.23321989178657532
1980-03-19,0.23797912895679474
1980-03-20,0.23321989178657532
1980-03-21,0.231632798910141
1980-03-24,0.231632798910141
1980-03-25,0.231632798910141
1980-03-26,0.231632798910141
1980-03-27,0.2284599095582962
1980-03-28,0.2284599095582962
1980-03-31,0.23004643619060516
1980-04-01,0.2284599095582962
1980-04-02,0.2284599095582962
1980-04-03,0.2284599095582962
1980-04-07,0.22528702020645142
1980-04-08,0.21894066035747528
1980-04-09,0.21418145298957825
1980-04-10,0.20783519744873047
1980-04-11,0.20942158997058868
1980-04-14,0.21259444952011108
1980-04-15,0.21259444952011108
1980-04-16,0.20942158997058868
1980-04-17,0.21100792288780212
1980-04-18,0.21100792288780212
1980-04-21,0.21100792288780212
1980-04-22,0.20783519744873047
1980-04-23,0.20783519744873047
1980-04-24,0.20783519744873047
1980-04-25,0.20942158997058868
1980-04-28,0.20466221868991852
1980-04-29,0.20466221868991852
1980-04-30,0.20942158997058868
1980-05-01,0.20942158997058868
1980-05-02,0.20466221868991852
1980-05-05,0.20466221868991852
1980-05-06,0.20466221868991852
1980-05-07,0.20466221868991852
1980-05-08,0.20624884963035583
1980-05-09,0.20942158997058868
1980-05-12,0.20783519744873047
1980-05-13,0.21259444952011108
1980-05-14,0.21576784551143646
1980-05-15,0.21894066035747528
1980-05-16,0.21576784551143646
1980-05-19,0.22052717208862305
1980-05-20,0.21894066035747528
1980-05-21,0.21576784551143646
1980-05-22,0.2237005978822708
1980-05-23,0.22687336802482605
1980-05-27,0.22687336802482605
1980-05-28,0.2348063886165619
1980-05-29,0.231632798910141
1980-05-30,0.231632798910141
1980-06-02,0.2237005978822708
1980-06-03,0.22052717208862305
1980-06-04,0.22528702020645142
1980-06-05,0.21735438704490662
1980-06-06,0.2237005978822708
1980-06-09,0.22052717208862305
1980-06-10,0.2237005978822708
1980-06-11,0.21259444952011108
1980-06-12,0.21576784551143646
1980-06-13,0.21576784551143646
1980-06-16,0.21576784551143646
1980-06-17,0.21576784551143646
1980-06-18,0.22052717208862305
1980-06-19,0.22052717208862305
1980-06-20,0.21735438704490662
1980-06-23,0.21735438704490662
1980-06-24,0.21735438704490662
1980-06-25,0.22052717208862305
1980-06-26,0.22211360931396484
1980-06-27,0.21894066035747528
1980-06-30,0.21735438704490662
1980-07-01,0.21735438704490662
1980-07-02,0.21418145298957825
1980-07-03,0.22211360931396484
1980-07-07,0.22528702020645142
1980-07-08,0.2284599095582962
1980-07-09,0.26177719235420227
1980-07-10,0.2570173144340515
1980-07-11,0.26019012928009033
1980-07-14,0.25860396027565
1980-07-15,0.26336362957954407
1980-07-16,0.26495012640953064
1980-07-17,0.26336362957954407
1980-07-18,0.26019012928009033
1980-07-21,0.26653653383255005
1980-07-22,0.2697092592716217
1980-07-23,0.2681230306625366
1980-07-24,0.27605563402175903
1980-07-25,0.2712964713573456
1980-07-28,0.2728829085826874
1980-07-29,0.2712964713573456
1980-07-30,0.28081560134887695
1980-07-31,0.27922847867012024
1980-08-01,0.27922847867012024
1980-08-04,0.27922847867012024
1980-08-05,0.27922847867012024
1980-08-06,0.2919211685657501
1980-08-07,0.29509401321411133
1980-08-08,0.2919211685657501
1980-08-11,0.2919211685657501
1980-08-12,0.2919211685657501
1980-08-13,0.2887476980686188
1980-08-14,0.2966804504394531
1980-08-15,0.29985401034355164
1980-08-18,0.29509401321411133
1980-08-19,0.29350754618644714
1980-08-20,0.29350754618644714
1980-08-21,0.30302694439888
1980-08-22,0.3046131730079651
1980-08-25,0.2982669472694397
1980-08-26,0.2903348207473755
1980-08-27,0.28398841619491577
1980-08-28,0.27605563402175903
1980-08-29,0.27922847867012024
1980-09-02,0.27922847867012024
1980-09-03,0.27922847867012024
1980-09-04,0.28081560134887695
1980-09-05,0.27605563402175903
1980-09-08,0.28081560134887695
1980-09-09,0.28557488322257996
1980-09-10,0.2903348207473755
1980-09-11,0.2903348207473755
1980-09-12,0.28557488322257996
1980-09-15,0.2824018597602844
1980-09-16,0.2966804504394531
1980-09-17,0.3046131730079651
1980-09-18,0.3046131730079651
1980-09-19,0.30144038796424866
1980-09-22,0.29509401321411133
1980-09-23,0.2982669472694397
1980-09-24,0.2871612310409546
1980-09-25,0.2903348207473755
1980-09-26,0.2887476980686188
1980-09-29,0.2871612310409546
1980-09-30,0.2903348207473755
1980-10-01,0.2871612310409546
1980-10-02,0.2903348207473755
1980-10-03,0.2903348207473755
1980-10-06,0.29509401321411133
1980-10-07,0.2871612310409546
1980-10-08,0.2919211685657501
1980-10-09,0.2887476980686188
1980-10-10,0.29985401034355164
1980-10-13,0.3125459551811218
1980-10-14,0.31730517745018005
1980-10-15,0.318892240524292
1980-10-16,0.30778616666793823
1980-10-17,0.31413233280181885
1980-10-20,0.30144038796424866
1980-10-21,0.3046131730079651
1980-10-22,0.3061996400356293
1980-10-23,0.2919211685657501
1980-10-24,0.2919211685657501
1980-10-27,0.2966804504394531
1980-10-28,0.2919211685657501
1980-10-29,0.30144038796424866
1980-10-30,0.29350754618644714
1980-10-31,0.2887476980686188
1980-11-03,0.2919211685657501
1980-11-05,0.30778616666793823
1980-11-06,0.29509401321411133
1980-11-07,0.2903348207473755
1980-11-10,0.2887476980686188
1980-11-11,0.2887476980686188
1980-11-12,0.2919211685657501
1980-11-13,0.2903348207473755
1980-11-14,0.28557488322257996
1980-11-17,0.2824018597602844
1980-11-18,0.29985401034355164
1980-11-19,0.2982669472694397
1980-11-20,0.3046131730079651
1980-11-21,0.29985401034355164
1980-11-24,0.2903348207473755
1980-11-25,0.2824018597602844
1980-11-26,0.27922847867012024
1980-11-28,0.28081560134887695
1980-12-01,0.2776421308517456
1980-12-02,0.2728829085826874
1980-12-03,0.2728829085826874
1980-12-04,0.2728829085826874
1980-12-05,0.2697092592716217
1980-12-08,0.26653653383255005
1980-12-09,0.2697092592716217
1980-12-10,0.26653653383255005
1980-12-11,0.2697092592716217
1980-12-12,0.26653653383255005
1980-12-15,0.26019012928009033
1980-12-16,0.26495012640953064
1980-12-17,0.26495012640953064
1980-12-18,0.26495012640953064
1980-12-19,0.26653653383255005
1980-12-22,0.26495012640953064
1980-12-23,0.26495012640953064
