Date,Adj Close
1999-03-30,11.721449851989746
1999-03-31,11.14840030670166
1999-04-01,11.252588272094727
1999-04-05,11.252588272094727
1999-04-06,11.356781959533691
1999-04-07,11.669352531433105
1999-04-08,11.669352531433105
1999-04-09,11.356781959533691
1999-04-12,11.252588272094727
1999-04-13,11.044210433959961
1999-04-14,10.002301216125488
1999-04-15,10.002301216125488
1999-04-16,10.106491088867188
1999-04-19,10.002301216125488
1999-04-20,10.002301216125488
1999-04-21,10.835826873779297
1999-04-22,11.252588272094727
1999-04-23,12.190305709838867
1999-04-26,13.961549758911133
1999-04-27,14.169930458068848
1999-04-28,12.294499397277832
1999-04-29,11.513068199157715
1999-04-30,11.356781959533691
1999-05-03,11.304689407348633
1999-05-04,11.044210433959961
1999-05-05,10.523255348205566
1999-05-06,10.627447128295898
1999-05-07,10.835826873779297
1999-05-10,10.731637954711914
1999-05-11,11.044210433959961
1999-05-12,12.502878189086914
1999-05-13,12.502878189086914
1999-05-14,12.086114883422852
1999-05-17,11.773548126220703
1999-05-18,11.773548126220703
1999-05-19,12.711261749267578
1999-05-20,12.867546081542969
1999-05-21,12.815449714660645
1999-05-24,12.294499397277832
1999-05-25,12.815449714660645
1999-05-26,12.190305709838867
1999-05-27,12.398687362670898
1999-05-28,12.711261749267578
1999-06-01,12.685211181640625
1999-06-02,12.60706901550293
1999-06-03,12.91964054107666
1999-06-04,13.544785499572754
1999-06-07,13.753168106079102
1999-06-08,13.753168106079102
1999-06-09,13.857355117797852
1999-06-10,15.576498031616211
1999-06-11,16.14954948425293
1999-06-14,15.889073371887207
1999-06-15,14.378308296203613
1999-06-16,13.23221492767334
1999-06-17,14.065739631652832
1999-06-18,14.586692810058594
1999-06-21,15.732795715332031
1999-06-22,15.836978912353516
1999-06-23,14.951362609863281
1999-06-24,14.795069694519043
1999-06-25,14.378308296203613
1999-06-28,15.836978912353516
1999-06-29,15.42021369934082
1999-06-30,15.524409294128418
1999-07-01,15.107650756835938
1999-07-02,16.201642990112305
1999-07-06,16.14954948425293
1999-07-07,16.14954948425293
1999-07-08,15.836978912353516
1999-07-09,17.087268829345703
1999-07-12,17.920799255371094
1999-07-13,17.2956485748291
1999-07-14,17.5040283203125
1999-07-15,17.71241569519043
1999-07-16,17.868694305419922
1999-07-19,18.129169464111328
1999-07-20,18.129169464111328
1999-07-21,18.129169464111328
1999-07-22,18.024982452392578
1999-07-23,17.5040283203125
1999-07-26,17.5040283203125
1999-07-27,16.983083724975586
1999-07-28,16.670503616333008
1999-07-29,17.5040283203125
1999-07-30,17.76450538635254
1999-08-02,17.76450538635254
1999-08-03,17.5040283203125
1999-08-04,17.71241569519043
1999-08-05,17.660316467285156
1999-08-06,17.60822296142578
1999-08-09,17.2956485748291
1999-08-10,17.71241569519043
1999-08-11,17.71241569519043
1999-08-12,17.556123733520508
1999-08-13,16.462127685546875
1999-08-16,18.1812801361084
1999-08-17,17.81660270690918
1999-08-18,16.25374412536621
1999-08-19,15.836978912353516
1999-08-20,15.889073371887207
1999-08-23,16.201642990112305
1999-08-24,16.30584144592285
1999-08-25,16.25374412536621
1999-08-26,16.09745979309082
1999-08-27,15.784881591796875
1999-08-30,15.732795715332031
1999-08-31,15.31602668762207
1999-09-01,15.36812686920166
1999-09-02,15.211837768554688
1999-09-03,15.42021369934082
1999-09-07,15.576498031616211
1999-09-08,17.71241569519043
1999-09-09,17.71241569519043
1999-09-10,17.71241569519043
1999-09-13,16.25374412536621
1999-09-14,16.462127685546875
1999-09-15,16.25374412536621
1999-09-16,15.99326229095459
1999-09-17,16.045368194580078
1999-09-20,15.31602668762207
1999-09-21,15.42021369934082
1999-09-22,15.62860107421875
1999-09-23,15.732795715332031
1999-09-24,15.62860107421875
1999-09-27,15.836978912353516
1999-09-28,16.670503616333008
1999-09-29,16.410030364990234
1999-09-30,18.545940399169922
1999-10-01,17.51704978942871
1999-10-04,17.399843215942383
1999-10-05,17.399843215942383
1999-10-06,16.878883361816406
1999-10-07,16.72260093688965
1999-10-08,16.878883361816406
1999-10-11,16.14954948425293
1999-10-12,16.878883361816406
1999-10-13,16.670503616333008
1999-10-14,16.670503616333008
1999-10-15,16.670503616333008
1999-10-18,16.56631088256836
1999-10-19,16.462127685546875
1999-10-20,16.25374412536621
1999-10-21,16.514217376708984
1999-10-22,16.774700164794922
1999-10-25,16.670503616333008
1999-10-26,16.410030364990234
1999-10-27,16.462127685546875
1999-10-28,16.514217376708984
1999-10-29,17.5040283203125
1999-11-01,19.353410720825195
1999-11-02,19.79621696472168
1999-11-03,22.869848251342773
1999-11-04,21.046510696411133
1999-11-05,21.984233856201172
1999-11-08,22.713563919067383
1999-11-09,22.088420867919922
1999-11-10,23.130327224731445
1999-11-11,23.547096252441406
1999-11-12,23.130327224731445
1999-11-15,21.77584457397461
1999-11-16,21.515371322631836
1999-11-17,21.463275909423828
1999-11-18,21.984233856201172
1999-11-19,22.088420867919922
1999-11-22,22.505176544189453
1999-11-23,21.359086990356445
1999-11-24,21.150707244873047
1999-11-26,21.359086990356445
1999-11-29,20.838132858276367
1999-11-30,20.733938217163086
1999-12-01,20.62974739074707
1999-12-02,21.046510696411133
1999-12-03,21.56746482849121
1999-12-06,21.77584457397461
1999-12-07,24.588998794555664
1999-12-08,23.23451042175293
1999-12-09,23.547096252441406
1999-12-10,22.817750930786133
1999-12-13,22.609378814697266
1999-12-14,22.609378814697266
1999-12-15,23.130327224731445
1999-12-16,22.817750930786133
1999-12-17,23.33870506286621
1999-12-20,24.693178176879883
1999-12-21,25.10994529724121
1999-12-22,24.484804153442383
1999-12-23,25.422523498535156
1999-12-27,25.9434757232666
1999-12-28,27.506336212158203
1999-12-29,27.506336212158203
1999-12-30,27.506336212158203
1999-12-31,30.111106872558594
2000-01-03,28.027284622192383
2000-01-04,26.672809600830078
2000-01-05,28.54823875427246
2000-01-06,27.506336212158203
2000-01-07,26.777000427246094
2000-01-10,26.151857376098633
2000-01-11,25.83928108215332
2000-01-12,26.777000427246094
2000-01-13,28.23566436767578
2000-01-14,30.006916046142578
2000-01-18,30.006916046142578
2000-01-19,30.63205337524414
2000-01-20,32.29909896850586
2000-01-21,36.049964904785156
2000-01-24,32.19491958618164
2000-01-25,31.67395782470703
2000-01-26,31.2572021484375
2000-01-27,28.756616592407227
2000-01-28,29.173385620117188
2000-01-31,27.14166831970215
2000-02-01,28.23566436767578
2000-02-02,30.215301513671875
2000-02-03,29.069202423095703
2000-02-04,31.2572021484375
2000-02-07,32.19491958618164
2000-02-08,36.15415573120117
2000-02-09,37.091880798339844
2000-02-10,33.497283935546875
2000-02-11,31.67395782470703
2000-02-14,35.112247467041016
2000-02-15,35.737388610839844
2000-02-16,36.67511749267578
2000-02-17,36.049964904785156
2000-02-18,34.69550323486328
2000-02-22,33.080535888671875
2000-02-23,35.737388610839844
2000-02-24,37.19607162475586
2000-02-25,37.50864791870117
2000-02-28,35.21644592285156
2000-02-29,37.92539596557617
2000-03-01,40.842742919921875
2000-03-02,40.32177734375
2000-03-03,39.27987289428711
2000-03-06,43.13492965698242
2000-03-07,47.51093292236328
2000-03-08,46.78160858154297
2000-03-09,47.61512756347656
2000-03-10,51.26179885864258
2000-03-13,49.49055480957031
2000-03-14,49.542659759521484
2000-03-15,47.97978973388672
2000-03-16,49.02171325683594
2000-03-17,46.05227279663086
2000-03-20,41.93674087524414
2000-03-21,37.61282730102539
2000-03-22,41.676265716552734
2000-03-23,42.71817398071289
2000-03-24,43.34330749511719
2000-03-27,43.55168914794922
2000-03-28,43.760074615478516
2000-03-29,41.46787643432617
2000-03-30,40.1134033203125
2000-03-31,42.093021392822266
2000-04-03,40.842742919921875
2000-04-04,41.51997375488281
2000-04-05,41.25949478149414
2000-04-06,42.613990783691406
2000-04-07,46.05227279663086
2000-04-10,43.13492965698242
2000-04-11,36.67511749267578
2000-04-12,34.5912971496582
2000-04-13,32.090736389160156
2000-04-14,31.152996063232422
2000-04-17,33.96616744995117
2000-04-18,38.967308044433594
2000-04-19,38.81101608276367
2000-04-20,35.32063293457031
2000-04-24,34.90387725830078
2000-04-25,36.623023986816406
2000-04-26,36.5709228515625
2000-04-27,40.21757888793945
2000-04-28,39.175689697265625
2000-05-01,42.3535041809082
2000-05-02,38.60264205932617
2000-05-03,37.717002868652344
2000-05-04,38.342166900634766
2000-05-05,40.53017044067383
2000-05-08,40.21757888793945
2000-05-09,37.19607162475586
2000-05-10,34.53920364379883
2000-05-11,39.175689697265625
2000-05-12,37.97749710083008
2000-05-15,38.237972259521484
2000-05-16,39.175689697265625
2000-05-17,37.404457092285156
2000-05-18,33.75776672363281
2000-05-19,32.090736389160156
2000-05-22,38.75892639160156
2000-05-23,32.50748825073242
2000-05-24,31.882343292236328
2000-05-25,29.902725219726562
2000-05-26,28.756616592407227
2000-05-30,34.5912971496582
2000-05-31,32.82006072998047
2000-06-01,33.4452018737793
2000-06-02,34.226619720458984
2000-06-05,32.50748825073242
2000-06-06,28.96500015258789
2000-06-07,33.13262176513672
2000-06-08,36.049964904785156
2000-06-09,35.008056640625
2000-06-12,32.82006072998047
2000-06-13,32.50748825073242
2000-06-14,32.29909896850586
2000-06-15,33.96616744995117
2000-06-16,34.174537658691406
2000-06-19,32.40328598022461
2000-06-20,31.2572021484375
2000-06-21,30.475778579711914
2000-06-22,29.277584075927734
2000-06-23,27.61052894592285
2000-06-26,27.506336212158203
2000-06-27,27.402141571044922
2000-06-28,30.319486618041992
2000-06-29,30.63205337524414
