Date,Adj Close
1993-11-05,6.818568706512451
1993-11-08,6.971794128417969
1993-11-09,6.741957664489746
1993-11-10,6.895183086395264
1993-11-11,7.0484089851379395
1993-11-12,6.971794128417969
1993-11-15,6.741957664489746
1993-11-16,6.741957664489746
1993-11-17,6.741957664489746
1993-11-18,6.741957664489746
1993-11-19,6.895183086395264
1993-11-22,6.741957664489746
1993-11-23,6.971794128417969
1993-11-24,6.971794128417969
1993-11-26,6.971794128417969
1993-11-29,6.741957664489746
1993-11-30,6.741957664489746
1993-12-01,6.818568706512451
1993-12-02,6.741957664489746
1993-12-03,6.818568706512451
1993-12-06,6.741957664489746
1993-12-07,6.741957664489746
1993-12-08,6.741957664489746
1993-12-09,6.971794128417969
1993-12-10,6.971794128417969
1993-12-13,6.971794128417969
1993-12-14,6.818568706512451
1993-12-15,7.0484089851379395
1993-12-16,6.895183086395264
1993-12-17,7.125021934509277
1993-12-20,7.431475639343262
1993-12-21,7.508088111877441
1993-12-22,7.508088111877441
1993-12-23,7.431475639343262
1993-12-27,7.661313533782959
1993-12-28,7.814540863037109
1993-12-29,8.427446365356445
1993-12-30,8.427446365356445
1993-12-31,8.887126922607422
1994-01-03,8.887126922607422
1994-01-04,8.733898162841797
1994-01-05,8.427446365356445
1994-01-06,8.274219512939453
1994-01-07,8.12099552154541
1994-01-10,8.580676078796387
1994-01-11,8.274219512939453
1994-01-12,8.580676078796387
1994-01-13,8.580676078796387
1994-01-14,8.733898162841797
1994-01-17,8.733898162841797
1994-01-18,8.887126922607422
1994-01-19,9.6532564163208
1994-01-20,9.500032424926758
1994-01-21,9.500032424926758
1994-01-24,9.500032424926758
1994-01-25,9.500032424926758
1994-01-26,9.42341423034668
1994-01-27,9.34680461883545
1994-01-28,9.500032424926758
1994-01-31,9.34680461883545
1994-02-01,9.19357681274414
1994-02-02,9.27019214630127
1994-02-03,9.500032424926758
1994-02-04,9.040351867675781
1994-02-07,9.040351867675781
1994-02-08,9.040351867675781
1994-02-09,9.040351867675781
1994-02-10,9.19357681274414
1994-02-11,9.040351867675781
1994-02-14,9.34680461883545
1994-02-15,9.116966247558594
1994-02-16,9.116966247558594
1994-02-17,9.19357681274414
1994-02-18,9.34680461883545
1994-02-22,9.040351867675781
1994-02-23,9.040351867675781
1994-02-24,8.733898162841797
1994-02-25,8.733898162841797
1994-02-28,8.887126922607422
1994-03-01,8.580676078796387
1994-03-02,8.733898162841797
1994-03-03,8.733898162841797
1994-03-04,9.27019214630127
1994-03-07,9.27019214630127
1994-03-08,9.19357681274414
1994-03-09,9.500032424926758
1994-03-10,9.500032424926758
1994-03-11,9.500032424926758
1994-03-14,9.27019214630127
1994-03-15,9.19357681274414
1994-03-16,9.19357681274414
1994-03-17,9.19357681274414
1994-03-18,9.19357681274414
1994-03-21,9.19357681274414
1994-03-22,9.040351867675781
1994-03-23,8.887126922607422
1994-03-24,8.580676078796387
1994-03-25,8.580676078796387
1994-03-28,8.887126922607422
1994-03-29,8.580676078796387
1994-03-30,7.967770099639893
1994-03-31,7.661313533782959
1994-04-04,7.891151428222656
1994-04-05,7.967770099639893
1994-04-06,8.427446365356445
1994-04-07,8.274219512939453
1994-04-08,8.274219512939453
1994-04-11,8.274219512939453
1994-04-12,8.350831031799316
1994-04-13,8.427446365356445
1994-04-14,8.427446365356445
1994-04-15,8.504056930541992
1994-04-18,8.580676078796387
1994-04-19,8.274219512939453
1994-04-20,8.580676078796387
1994-04-21,8.274219512939453
1994-04-22,8.274219512939453
1994-04-25,8.848816871643066
1994-04-26,8.887126922607422
1994-04-28,9.19357681274414
1994-04-29,8.887126922607422
1994-05-02,8.887126922607422
1994-05-03,8.733898162841797
1994-05-04,8.733898162841797
1994-05-05,8.733898162841797
1994-05-06,8.733898162841797
1994-05-09,8.427446365356445
1994-05-10,8.427446365356445
1994-05-11,7.354861736297607
1994-05-12,7.661313533782959
1994-05-13,7.661313533782959
1994-05-16,7.508088111877441
1994-05-17,7.354861736297607
1994-05-18,7.201634883880615
1994-05-19,7.508088111877441
1994-05-20,7.201634883880615
1994-05-23,7.201634883880615
1994-05-24,7.125021934509277
1994-05-25,7.508088111877441
1994-05-26,7.661313533782959
1994-05-27,7.814540863037109
1994-05-31,7.814540863037109
1994-06-01,7.814540863037109
1994-06-02,7.661313533782959
1994-06-03,7.814540863037109
1994-06-06,7.814540863037109
1994-06-07,7.508088111877441
1994-06-08,7.814540863037109
1994-06-09,7.814540863037109
1994-06-10,7.814540863037109
1994-06-13,7.508088111877441
1994-06-14,7.508088111877441
1994-06-15,7.814540863037109
1994-06-16,7.584701061248779
1994-06-17,7.814540863037109
1994-06-20,7.814540863037109
1994-06-21,7.584701061248779
1994-06-22,7.814540863037109
1994-06-23,7.431475639343262
1994-06-24,6.895183086395264
1994-06-27,7.0484089851379395
