Date,Adj Close
1993-11-16,3.9703288078308105
1993-11-17,4.022568702697754
1993-11-18,4.048687934875488
1993-11-19,4.022568702697754
1993-11-22,4.048687934875488
1993-11-23,3.9703288078308105
1993-11-24,4.074809551239014
1993-11-26,4.074809551239014
1993-11-29,3.9703288078308105
1993-11-30,4.074809551239014
1993-12-01,4.492739200592041
1993-12-02,4.7278242111206055
1993-12-03,4.597221851348877
1993-12-06,4.75394344329834
1993-12-07,4.962908744812012
1993-12-08,5.015149116516113
1993-12-09,5.015149116516113
1993-12-10,4.858426570892334
1993-12-13,4.962908744812012
1993-12-14,4.806185722351074
1993-12-15,5.11963415145874
1993-12-16,5.015149116516113
1993-12-17,5.067392826080322
1993-12-20,5.171873569488525
1993-12-21,5.093513488769531
1993-12-22,5.3808393478393555
1993-12-23,5.224113941192627
1993-12-27,5.328597545623779
1993-12-28,5.5898051261901855
1993-12-29,5.85100793838501
1993-12-30,5.903250217437744
1993-12-31,6.425661563873291
1994-01-03,6.138333797454834
1994-01-04,5.903250217437744
1994-01-05,5.642045497894287
1994-01-06,5.6942853927612305
1994-01-07,5.668163299560547
1994-01-10,5.798766613006592
1994-01-11,6.138333797454834
1994-01-12,6.05997371673584
1994-01-13,6.007733345031738
1994-01-14,6.05997371673584
1994-01-17,6.268938064575195
1994-01-18,6.5562639236450195
1994-01-19,6.791352272033691
1994-01-20,6.791352272033691
1994-01-21,6.63463020324707
1994-01-24,6.63463020324707
1994-01-25,6.63463020324707
1994-01-26,6.63463020324707
1994-01-27,6.63463020324707
1994-01-28,6.582380294799805
1994-01-31,6.477902412414551
1994-02-01,6.2166948318481445
1994-02-02,5.9554924964904785
1994-02-03,5.981613636016846
1994-02-04,5.965912818908691
1994-02-07,6.070577621459961
1994-02-08,5.965912818908691
1994-02-09,6.018245220184326
1994-02-10,5.861247539520264
1994-02-11,5.861247539520264
1994-02-14,5.861247539520264
1994-02-15,6.018245220184326
1994-02-16,6.018245220184326
1994-02-17,5.965912818908691
1994-02-18,5.861247539520264
1994-02-22,5.887413501739502
1994-02-23,5.965912818908691
1994-02-24,5.9920806884765625
1994-02-25,6.070577621459961
1994-02-28,6.070577621459961
1994-03-01,5.861247539520264
1994-03-02,5.547250747680664
1994-03-03,5.704249382019043
1994-03-04,5.965912818908691
1994-03-07,5.861247539520264
1994-03-08,5.704249382019043
1994-03-09,5.756580829620361
1994-03-10,5.651916980743408
1994-03-11,5.49492073059082
1994-03-14,5.599586009979248
1994-03-15,5.651916980743408
1994-03-16,5.5734171867370605
1994-03-17,5.5734171867370605
1994-03-18,5.599586009979248
1994-03-21,5.547250747680664
1994-03-22,5.651916980743408
1994-03-23,5.8089141845703125
1994-03-24,5.756580829620361
1994-03-25,5.8089141845703125
1994-03-28,5.599586009979248
1994-03-29,5.442584037780762
1994-03-30,5.390254497528076
1994-03-31,5.49492073059082
1994-04-04,5.285588264465332
1994-04-05,5.390254497528076
1994-04-06,5.442584037780762
1994-04-07,5.285588264465332
1994-04-08,5.233255386352539
1994-04-11,5.285588264465332
1994-04-12,5.285588264465332
1994-04-13,5.390254497528076
1994-04-14,5.390254497528076
1994-04-15,5.390254497528076
1994-04-18,5.233255386352539
1994-04-19,5.180923938751221
1994-04-20,4.919262409210205
1994-04-21,5.076259613037109
1994-04-22,4.919262409210205
1994-04-25,4.997759819030762
1994-04-26,4.919262409210205
1994-04-28,4.788428783416748
1994-04-29,4.762263298034668
1994-05-02,4.919262409210205
1994-05-03,4.919262409210205
1994-05-04,4.762263298034668
1994-05-05,4.6052656173706055
1994-05-06,4.6052656173706055
1994-05-09,4.6052656173706055
1994-05-10,4.631433486938477
1994-05-11,4.23893928527832
1994-05-12,4.291270732879639
1994-05-13,4.23893928527832
1994-05-16,4.134274005889893
1994-05-17,3.9511094093322754
1994-05-18,4.029608726501465
1994-05-19,4.0819411277771
1994-05-20,3.9249427318573
1994-05-23,3.8202786445617676
1994-05-24,3.8202786445617676
1994-05-25,3.8202786445617676
1994-05-26,3.8202786445617676
1994-05-27,3.9249427318573
1994-05-31,3.9772748947143555
1994-06-01,3.8726089000701904
1994-06-02,3.9772748947143555
1994-06-03,3.9772748947143555
1994-06-06,3.9772748947143555
1994-06-07,4.212773323059082
1994-06-08,4.343603610992432
1994-06-09,4.343603610992432
1994-06-10,4.500599384307861
1994-06-13,4.500599384307861
1994-06-14,4.500599384307861
1994-06-15,4.343603610992432
1994-06-16,4.6052656173706055
1994-06-17,4.6052656173706055
1994-06-20,4.448268890380859
1994-06-21,4.500599384307861
1994-06-22,4.343603610992432
1994-06-23,4.500599384307861
1994-06-24,4.487517833709717
1994-06-27,4.500599384307861
1994-06-28,4.762263298034668
1994-06-29,4.6052656173706055
1994-06-30,4.500599384307861
1994-07-01,4.552933216094971
1994-07-05,4.6052656173706055
1994-07-06,4.500599384307861
1994-07-07,4.500599384307861
1994-07-08,4.474431991577148
1994-07-11,4.448268890380859
1994-07-12,4.343603610992432
1994-07-13,4.343603610992432
1994-07-14,4.291270732879639
