Date,Adj Close
2020-11-25,24.212085723876953
2020-11-27,20.37470245361328
2020-11-30,17.53321075439453
2020-12-01,16.820552825927734
2020-12-02,16.674362182617188
2020-12-03,17.131195068359375
2020-12-04,17.3596134185791
2020-12-07,16.44594955444336
2020-12-08,15.742427825927734
2020-12-09,15.797246932983398
2020-12-10,16.0987548828125
2020-12-11,16.190122604370117
2020-12-14,16.42767333984375
2020-12-15,16.436811447143555
2020-12-16,16.473356246948242
2020-12-17,17.131195068359375
2020-12-18,16.592134475708008
2020-12-21,16.45508575439453
2020-12-22,15.6510591506958
2020-12-23,15.303866386413574
2020-12-24,15.331279754638672
2020-12-28,14.95667552947998
2020-12-29,15.459190368652344
2020-12-30,16.555591583251953
2020-12-31,17.32306480407715
2021-01-04,17.18601417541504
2021-01-05,17.880399703979492
2021-01-06,19.04989242553711
2021-01-07,19.524991989135742
2021-01-08,18.44687271118164
2021-01-11,18.739246368408203
2021-01-12,19.04989242553711
2021-01-13,19.643770217895508
2021-01-14,20.539159774780273
2021-01-15,19.61635971069336
2021-01-19,19.250896453857422
2021-01-20,18.78492546081543
2021-01-21,18.44687271118164
2021-01-22,18.912841796875
2021-01-25,19.086437225341797
2021-01-26,17.651981353759766
2021-01-27,16.45508575439453
2021-01-28,15.952567100524902
2021-01-29,15.477465629577637
2021-02-01,16.409400939941406
2021-02-02,16.774866104125977
2021-02-03,16.436811447143555
2021-02-04,17.32306480407715
2021-02-05,17.935218811035156
2021-02-08,17.88953399658203
2021-02-09,18.867158889770508
2021-02-10,18.38291358947754
2021-02-11,18.21845817565918
2021-02-12,18.245866775512695
2021-02-16,18.510826110839844
2021-02-17,18.739246368408203
2021-02-18,18.711835861206055
2021-02-19,19.34226417541504
2021-02-22,20.484338760375977
2021-02-23,19.122983932495117
2021-02-24,20.21938133239746
2021-02-25,20.25592613220215
2021-02-26,20.064054489135742
2021-03-01,20.301607131958008
2021-03-02,19.881322860717773
2021-03-03,20.21938133239746
2021-03-04,21.105636596679688
2021-03-05,21.891382217407227
2021-03-08,22.622312545776367
2021-03-09,22.348217010498047
2021-03-10,21.964479446411133
2021-03-11,22.293394088745117
2021-03-12,23.19792366027832
2021-03-15,24.212085723876953
2021-03-16,24.51359748840332
2021-03-17,24.321012496948242
2021-03-18,23.899154663085938
2021-03-19,23.715740203857422
2021-03-22,23.348905563354492
2021-03-23,22.02830696105957
2021-03-24,22.367626190185547
2021-03-25,23.358078002929688
2021-03-26,23.834959030151367
2021-03-29,22.86285400390625
2021-03-30,23.092124938964844
2021-03-31,23.5506649017334
2021-04-01,23.853302001953125
2021-04-05,24.36686897277832
2021-04-06,23.853302001953125
2021-04-07,23.073781967163086
2021-04-08,22.87202262878418
2021-04-09,22.606069564819336
