Date,Adj Close
2006-02-27,11.850000381469727
2006-02-28,11.800000190734863
2006-03-01,11.75
2006-03-02,11.550000190734863
2006-03-03,12.010000228881836
2006-03-06,12.210000038146973
2006-03-07,12.020000457763672
2006-03-08,11.9399995803833
2006-03-09,11.989999771118164
2006-03-10,12.0
2006-03-13,11.9399995803833
2006-03-14,11.75
2006-03-15,11.649999618530273
2006-03-16,12.0
2006-03-17,11.680000305175781
2006-03-20,11.90999984741211
2006-03-21,12.359999656677246
2006-03-22,13.350000381469727
2006-03-23,13.300000190734863
2006-03-24,13.40999984741211
2006-03-27,13.300000190734863
2006-03-28,13.0
2006-03-29,13.149999618530273
2006-03-30,12.890000343322754
2006-03-31,12.25
2006-04-03,12.449999809265137
2006-04-04,12.739999771118164
2006-04-05,12.670000076293945
2006-04-06,12.699999809265137
2006-04-07,12.609999656677246
2006-04-10,12.640000343322754
2006-04-11,12.670000076293945
2006-04-12,12.5
2006-04-13,12.75
2006-04-17,13.0
2006-04-18,13.369999885559082
2006-04-19,13.550000190734863
2006-04-20,13.789999961853027
2006-04-21,13.729999542236328
2006-04-24,13.680000305175781
2006-04-25,14.0
2006-04-26,13.84000015258789
2006-04-27,13.75
2006-04-28,13.489999771118164
2006-05-01,13.699999809265137
2006-05-02,14.0
2006-05-03,13.90999984741211
2006-05-04,14.449999809265137
2006-05-05,16.43000030517578
2006-05-08,16.280000686645508
2006-05-09,15.970000267028809
2006-05-10,15.260000228881836
2006-05-11,13.960000038146973
2006-05-12,14.0600004196167
2006-05-15,14.100000381469727
2006-05-16,15.5
2006-05-17,15.510000228881836
2006-05-18,14.880000114440918
2006-05-19,14.84000015258789
2006-05-22,14.760000228881836
2006-05-23,15.130000114440918
2006-05-24,15.109999656677246
2006-05-25,15.449999809265137
2006-05-26,17.739999771118164
2006-05-30,18.850000381469727
2006-05-31,19.25
2006-06-01,18.6299991607666
2006-06-02,17.0
2006-06-05,18.0
2006-06-06,16.530000686645508
2006-06-07,16.989999771118164
2006-06-08,17.030000686645508
2006-06-09,16.850000381469727
2006-06-12,16.299999237060547
2006-06-13,14.9399995803833
2006-06-14,14.930000305175781
2006-06-15,15.460000038146973
2006-06-16,14.819999694824219
2006-06-19,14.0600004196167
2006-06-20,13.710000038146973
2006-06-21,14.229999542236328
2006-06-22,14.079999923706055
2006-06-23,13.800000190734863
2006-06-26,14.039999961853027
2006-06-27,14.210000038146973
2006-06-28,14.550000190734863
2006-06-29,15.4399995803833
2006-06-30,15.569999694824219
2006-07-03,16.209999084472656
2006-07-05,15.729999542236328
2006-07-06,15.869999885559082
2006-07-07,15.649999618530273
2006-07-10,15.6899995803833
2006-07-11,15.239999771118164
2006-07-12,14.850000381469727
2006-07-13,14.479999542236328
2006-07-14,14.34000015258789
2006-07-17,14.199999809265137
2006-07-18,14.199999809265137
2006-07-19,14.520000457763672
2006-07-20,14.029999732971191
2006-07-21,13.5600004196167
2006-07-24,12.680000305175781
2006-07-25,12.890000343322754
2006-07-26,12.90999984741211
2006-07-27,12.609999656677246
2006-07-28,12.739999771118164
2006-07-31,12.720000267028809
2006-08-01,12.760000228881836
2006-08-02,12.399999618530273
2006-08-03,12.100000381469727
2006-08-04,10.170000076293945
2006-08-07,9.770000457763672
2006-08-08,9.84000015258789
2006-08-09,9.640000343322754
2006-08-10,9.25
2006-08-11,9.039999961853027
2006-08-14,9.220000267028809
2006-08-15,9.720000267028809
2006-08-16,10.0
2006-08-17,10.010000228881836
2006-08-18,10.079999923706055
2006-08-21,9.760000228881836
2006-08-22,10.34000015258789
2006-08-23,10.729999542236328
2006-08-24,10.920000076293945
2006-08-25,10.859999656677246
2006-08-28,11.029999732971191
2006-08-29,11.15999984741211
2006-08-30,11.430000305175781
2006-08-31,11.800000190734863
2006-09-01,11.5600004196167
2006-09-05,11.970000267028809
2006-09-06,12.399999618530273
2006-09-07,12.199999809265137
2006-09-08,12.4399995803833
2006-09-11,12.710000038146973
2006-09-12,13.770000457763672
2006-09-13,15.319999694824219
2006-09-14,15.600000381469727
2006-09-15,15.949999809265137
2006-09-18,15.140000343322754
2006-09-19,15.649999618530273
2006-09-20,16.31999969482422
2006-09-21,16.030000686645508
2006-09-22,16.0
2006-09-25,16.690000534057617
2006-09-26,16.040000915527344
2006-09-27,15.470000267028809
2006-09-28,16.0
2006-09-29,15.59000015258789
2006-10-02,14.75
2006-10-03,13.819999694824219
2006-10-04,14.520000457763672
2006-10-05,14.899999618530273
2006-10-06,15.170000076293945
2006-10-09,14.890000343322754
2006-10-10,15.0
2006-10-11,14.640000343322754
2006-10-12,15.460000038146973
2006-10-13,15.75
2006-10-16,15.699999809265137
2006-10-17,15.850000381469727
2006-10-18,16.020000457763672
2006-10-19,16.75
2006-10-20,16.739999771118164
2006-10-23,18.049999237060547
2006-10-24,18.010000228881836
2006-10-25,17.760000228881836
2006-10-26,17.559999465942383
2006-10-27,17.8799991607666
2006-10-30,17.6200008392334
2006-10-31,16.950000762939453
2006-11-01,16.3700008392334
2006-11-02,16.479999542236328
2006-11-03,16.149999618530273
2006-11-06,17.0
2006-11-07,17.3700008392334
2006-11-08,17.510000228881836
2006-11-09,17.549999237060547
2006-11-10,17.8700008392334
2006-11-13,20.0
2006-11-14,19.049999237060547
2006-11-15,19.489999771118164
2006-11-16,19.420000076293945
2006-11-17,19.139999389648438
2006-11-20,21.0
2006-11-21,19.600000381469727
2006-11-22,19.270000457763672
2006-11-24,19.690000534057617
2006-11-27,18.030000686645508
2006-11-28,18.1200008392334
2006-11-29,18.309999465942383
2006-11-30,18.110000610351562
2006-12-01,17.899999618530273
2006-12-04,17.959999084472656
2006-12-05,18.1299991607666
2006-12-06,19.940000534057617
2006-12-07,19.790000915527344
2006-12-08,17.979999542236328
2006-12-11,17.65999984741211
2006-12-12,17.600000381469727
2006-12-13,17.010000228881836
2006-12-14,17.18000030517578
2006-12-15,16.829999923706055
2006-12-18,17.049999237060547
2006-12-19,17.280000686645508
2006-12-20,17.899999618530273
2006-12-21,16.90999984741211
2006-12-22,16.719999313354492
2006-12-26,16.8700008392334
2006-12-27,17.59000015258789
2006-12-28,17.329999923706055
2006-12-29,17.209999084472656
2007-01-03,17.65999984741211
2007-01-04,17.690000534057617
2007-01-05,17.049999237060547
2007-01-08,17.31999969482422
2007-01-09,17.329999923706055
2007-01-10,17.889999389648438
2007-01-11,17.979999542236328
2007-01-12,18.75
2007-01-16,18.06999969482422
2007-01-17,18.15999984741211
2007-01-18,17.709999084472656
2007-01-19,17.350000381469727
2007-01-22,18.239999771118164
2007-01-23,17.969999313354492
2007-01-24,18.440000534057617
2007-01-25,18.670000076293945
2007-01-26,19.0
2007-01-29,18.989999771118164
2007-01-30,19.0
2007-01-31,19.979999542236328
2007-02-01,19.350000381469727
2007-02-02,19.6200008392334
2007-02-05,19.299999237060547
2007-02-06,19.600000381469727
2007-02-07,20.6200008392334
2007-02-08,21.649999618530273
2007-02-09,22.75
2007-02-12,22.84000015258789
2007-02-13,19.510000228881836
2007-02-14,18.639999389648438
2007-02-15,19.709999084472656
2007-02-16,20.780000686645508
2007-02-20,20.0
2007-02-21,19.43000030517578
2007-02-22,20.0
2007-02-23,19.360000610351562
2007-02-26,20.31999969482422
2007-02-27,19.75
2007-02-28,18.049999237060547
2007-03-01,17.56999969482422
2007-03-02,18.260000228881836
2007-03-05,17.309999465942383
2007-03-06,18.25
2007-03-07,18.850000381469727
2007-03-08,19.209999084472656
2007-03-09,19.139999389648438
2007-03-12,18.579999923706055
2007-03-13,18.059999465942383
2007-03-14,17.75
2007-03-15,17.799999237060547
2007-03-16,17.780000686645508
2007-03-19,17.899999618530273
2007-03-20,18.030000686645508
2007-03-21,18.600000381469727
2007-03-22,18.3700008392334
2007-03-23,18.020000457763672
2007-03-26,18.700000762939453
2007-03-27,18.040000915527344
2007-03-28,17.670000076293945
2007-03-29,17.389999389648438
2007-03-30,16.940000534057617
2007-04-02,16.68000030517578
2007-04-03,17.940000534057617
2007-04-04,17.75
2007-04-05,18.030000686645508
2007-04-09,18.110000610351562
2007-04-10,18.010000228881836
2007-04-11,17.959999084472656
2007-04-12,17.75
2007-04-13,17.8700008392334
2007-04-16,18.110000610351562
2007-04-17,18.010000228881836
2007-04-18,17.93000030517578
2007-04-19,18.010000228881836
2007-04-20,18.010000228881836
2007-04-23,17.90999984741211
2007-04-24,17.8799991607666
2007-04-25,19.700000762939453
2007-04-26,20.770000457763672
2007-04-27,21.079999923706055
2007-04-30,20.8799991607666
2007-05-01,21.739999771118164
2007-05-02,21.010000228881836
2007-05-03,20.219999313354492
2007-05-04,19.950000762939453
2007-05-07,19.290000915527344
2007-05-08,19.260000228881836
2007-05-09,19.15999984741211
2007-05-10,19.049999237060547
2007-05-11,19.350000381469727
2007-05-14,18.770000457763672
2007-05-15,18.549999237060547
2007-05-16,18.790000915527344
2007-05-17,18.530000686645508
2007-05-18,18.170000076293945
2007-05-21,18.399999618530273
2007-05-22,18.899999618530273
2007-05-23,19.600000381469727
2007-05-24,18.290000915527344
2007-05-25,18.31999969482422
2007-05-29,18.989999771118164
2007-05-30,19.899999618530273
2007-05-31,19.969999313354492
2007-06-01,19.940000534057617
2007-06-04,19.90999984741211
2007-06-05,19.829999923706055
2007-06-06,18.920000076293945
2007-06-07,18.790000915527344
2007-06-08,19.360000610351562
2007-06-11,18.489999771118164
2007-06-12,18.290000915527344
2007-06-13,18.600000381469727
2007-06-14,18.450000762939453
2007-06-15,18.559999465942383
2007-06-18,18.360000610351562
2007-06-19,18.059999465942383
2007-06-20,18.219999313354492
2007-06-21,19.3700008392334
